            JDTDB,            Calendar Date (TDB),                     EC,                     QR,                     IN,                     OM,                      W,                     Tp,                      N,                     MA,                     TA,                      A,                     AD,                     PR,
**************************************************************************************************************************************************************************************************************************************************************************************************************************************************
$$SOE
2457342.215277778, A.D. 2015-Nov-15 17:10:00.0000,  8.186913474322375E-01,  7.634316584748457E+03,  2.885520259092221E+01,  4.720588401916593E+00,  6.361201347630017E+01,  1.237966821788065E+04,  4.186625014915407E-03,  3.081709713626676E+02,  2.105666889074230E+02,  4.210674160680334E+04,  7.657916662885822E+04,  8.598811661360937E+04,
2457342.218750000, A.D. 2015-Nov-15 17:15:00.0000,  8.186911599112503E-01,  7.634295922068980E+03,  2.885520254935982E+01,  4.719960034412613E+00,  6.361296860973169E+01,  1.207971540811847E+04,  4.186648507094688E-03,  3.094264775204721E+02,  2.111524095908523E+02,  4.210658409337365E+04,  7.657887226467833E+04,  8.598763411591506E+04,
2457342.222222222, A.D. 2015-Nov-15 17:20:00.0000,  8.186909489136157E-01,  7.634274889928591E+03,  2.885520480696747E+01,  4.719327461698182E+00,  6.361393108997541E+01,  1.177976259611678E+04,  4.186673116527871E-03,  3.106819846197573E+02,  2.117555804835261E+02,  4.210641909041401E+04,  7.657856329089942E+04,  8.598712867713885E+04,
2457342.225694444, A.D. 2015-Nov-15 17:25:00.0000,  8.186907121195932E-01,  7.634253493630587E+03,  2.885520954770681E+01,  4.718690511312679E+00,  6.361490121150636E+01,  1.147980979267332E+04,  4.186698919221089E-03,  3.119374927481509E+02,  2.123773173885285E+02,  4.210624608854129E+04,  7.657823868345199E+04,  8.598659873707277E+04,
2457342.229166667, A.D. 2015-Nov-15 17:30:00.0000,  8.186904469824446E-01,  7.634231739474695E+03,  2.885521697527767E+01,  4.718049003544619E+00,  6.361587928239682E+01,  1.117985700911903E+04,  4.186725998225505E-03,  3.131930020034777E+02,  2.130188388417886E+02,  4.210606453116951E+04,  7.657789732286433E+04,  8.598604259093665E+04,
2457342.232638889, A.D. 2015-Nov-15 17:35:00.0000,  8.186901507013021E-01,  7.634209634907075E+03,  2.885522731574235E+01,  4.717402751725228E+00,  6.361686562441972E+01,  1.087990425736441E+04,  4.186754444453871E-03,  3.144485124952469E+02,  2.136814787165968E+02,  4.210587380904024E+04,  7.657753798317340E+04,  8.598545837262714E+04,
2457342.236111111, A.D. 2015-Nov-15 17:40:00.0000,  8.186898201902044E-01,  7.634187188695216E+03,  2.885524082056696E+01,  4.716751562755012E+00,  6.361786057293759E+01,  1.057995154995052E+04,  4.186784357609560E-03,  3.157040243464002E+02,  2.143667007712276E+02,  4.210567325399992E+04,  7.657715931930463E+04,  8.598484403566025E+04,
2457342.239583333, A.D. 2015-Nov-15 17:45:00.0000,  8.186894520426711E-01,  7.634164411132655E+03,  2.885525777015776E+01,  4.716095237945448E+00,  6.361886447649245E+01,  1.027999890010435E+04,  4.186815847245529E-03,  3.169595376953765E+02,  2.150761155030468E+02,  4.210546213190723E+04,  7.657675985268180E+04,  8.598419733144963E+04,
2457342.243055556, A.D. 2015-Nov-15 17:50:00.0000,  8.186890424910953E-01,  7.634141314278918E+03,  2.885527847798592E+01,  4.715433574279559E+00,  6.361987769599088E+01,  9.980046321799375E+03,  4.186849033973868E-03,  3.182150526985599E+02,  2.158114997528783E+02,  4.210523963453223E+04,  7.657633795478554E+04,  8.598351578449746E+04,
2457342.246527778, A.D. 2015-Nov-15 17:55:00.0000,  8.186885873601012E-01,  7.634117912241865E+03,  2.885530329541441E+01,  4.714766366231875E+00,  6.362090060333763E+01,  9.680093829821220E+03,  4.186884050849636E-03,  3.194705695331936E+02,  2.165748196044939E+02,  4.210500487028866E+04,  7.657589182833546E+04,  8.598279666401220E+04,
2457342.250000000, A.D. 2015-Nov-15 18:00:00.0000,  8.186880820128615E-01,  7.634094221510476E+03,  2.885533261736591E+01,  4.714093408333093E+00,  6.362193357932740E+01,  9.380141439839239E+03,  4.186921044957032E-03,  3.207260884008635E+02,  2.173682572519195E+02,  4.210475685361179E+04,  7.657541948571311E+04,  8.598203695137854E+04,
2457342.253472222, A.D. 2015-Nov-15 18:05:00.0000,  8.186875212892033E-01,  7.634070261348405E+03,  2.885536688900116E+01,  4.713414498727854E+00,  6.362297701053735E+01,  9.080189168483537E+03,  4.186960179230210E-03,  3.219816095316820E+02,  2.181942426699788E+02,  4.210449449276557E+04,  7.657491872418273E+04,  8.598123330281769E+04,
2457342.256944444, A.D. 2015-Nov-15 18:10:00.0000,  8.186868994341249E-01,  7.634046054260639E+03,  2.885540661361592E+01,  4.712729444057255E+00,  6.362403128487753E+01,  8.780237033427366E+03,  4.187001634546160E-03,  3.232371331893369E+02,  2.190554911319967E+02,  4.210421657582885E+04,  7.657438709739705E+04,  8.598038200647163E+04,
2457342.260416667, A.D. 2015-Nov-15 18:15:00.0000,  8.186862100151250E-01,  7.634021626548074E+03,  2.885545236201220E+01,  4.712038066115748E+00,  6.362509678533684E+01,  8.480285053475036E+03,  4.187045612132819E-03,  3.244926596772118E+02,  2.199550478876622E+02,  4.210392175457204E+04,  7.657382188259601E+04,  8.597947893302776E+04,
2457342.263888889, A.D. 2015-Nov-15 18:20:00.0000,  8.186854458264979E-01,  7.633997008968584E+03,  2.885550478365940E+01,  4.711340210887713E+00,  6.362617388130256E+01,  8.180333248653722E+03,  4.187092336341389E-03,  3.257481893458433E+02,  2.208963416638917E+02,  4.210360852589647E+04,  7.657322004282435E+04,  8.597851947888065E+04,
2457342.267361111, A.D. 2015-Nov-15 18:25:00.0000,  8.186845987784696E-01,  7.633972237526444E+03,  2.885556462003500E+01,  4.710635760793961E+00,  6.362726291660731E+01,  7.880381640308366E+03,  4.187142057838102E-03,  3.270037226020496E+02,  2.218832491099359E+02,  4.210327521046758E+04,  7.657257818340872E+04,  8.597749850070159E+04,
2457342.270833333, A.D. 2015-Nov-15 18:30:00.0000,  8.186836597688057E-01,  7.633947354416988E+03,  2.885563272062595E+01,  4.709924651283614E+00,  6.362836419315197E+01,  7.580430251195853E+03,  4.187195057275869E-03,  3.282592599201682E+02,  2.229201729136706E+02,  4.210291992813797E+04,  7.657189250185895E+04,  8.597641024017902E+04,
2457342.274305556, A.D. 2015-Nov-15 18:35:00.0000,  8.186826185342557E-01,  7.633922409158572E+03,  2.885571006218666E+01,  4.709206893342095E+00,  6.362947794852768E+01,  7.280479105575339E+03,  4.187251649510346E-03,  3.295148018559541E+02,  2.240121371233003E+02,  4.210254056972925E+04,  7.657115873029993E+04,  8.597524823761143E+04,
2457342.277777778, A.D. 2015-Nov-15 18:40:00.0000,  8.186814634790739E-01,  7.633897459949743E+03,  2.885579777198677E+01,  4.708482604104995E+00,  6.363060432545945E+01,  6.980528229286641E+03,  4.187312188425107E-03,  3.307703490638625E+02,  2.251649042947192E+02,  4.210213476474158E+04,  7.657037206953341E+04,  8.597400523303227E+04,
2457342.281250000, A.D. 2015-Nov-15 18:45:00.0000,  8.186801814778882E-01,  7.633872575295261E+03,  2.885589715594843E+01,  4.707752048649471E+00,  6.363174333005750E+01,  6.680577649808275E+03,  4.187377072424578E-03,  3.320259023186407E+02,  2.263851205600142E+02,  4.210169984459985E+04,  7.656952711390443E+04,  8.597267305367187E+04,
2457342.284722222, A.D. 2015-Nov-15 18:50:00.0000,  8.186787576505064E-01,  7.633847835946575E+03,  2.885600973276648E+01,  4.707015697317400E+00,  6.363289477468982E+01,  6.380627396057020E+03,  4.187446750640673E-03,  3.332814625433322E+02,  2.276804967383443E+02,  4.210123280113237E+04,  7.656861776631816E+04,  8.597124248682578E+04,
2457342.288194444, A.D. 2015-Nov-15 18:55:00.0000,  8.186771751073650E-01,  7.633823337212638E+03,  2.885613727531317E+01,  4.706274304795424E+00,  6.363405819953490E+01,  6.080677498293962E+03,  4.187521729852084E-03,  3.345370308436714E+02,  2.290600364174601E+02,  4.210073024029267E+04,  7.656763714337269E+04,  8.596970313816529E+04,
2457342.291666667, A.D. 2015-Nov-15 19:00:00.0000,  8.186754146667259E-01,  7.633799191705471E+03,  2.885628186083233E+01,  4.705529019940992E+00,  6.363523276432855E+01,  5.780727989485124E+03,  4.187602582025172E-03,  3.357926085452469E+02,  2.305343258712554E+02,  4.210018833173989E+04,  7.656657747177430E+04,  8.596804327737802E+04,
2457342.295138889, A.D. 2015-Nov-15 19:05:00.0000,  8.186734545465757E-01,  7.633775532470285E+03,  2.885644593156245E+01,  4.704781539460647E+00,  6.363641709895887E+01,  5.480778903119128E+03,  4.187689952415107E-03,  3.370481972559994E+02,  2.321159063091905E+02,  4.209960275469490E+04,  7.656542997691952E+04,  8.596624967241958E+04,
2457342.298611111, A.D. 2015-Nov-15 19:10:00.0000,  8.186712700430893E-01,  7.633752516556276E+03,  2.885663236734814E+01,  4.704034324773315E+00,  6.363760909542231E+01,  5.180830273451363E+03,  4.187784567770581E-03,  3.383037989326018E+02,  2.338197569611612E+02,  4.209896864313946E+04,  7.656418476972265E+04,  8.596430742177610E+04,
2457342.302083333, A.D. 2015-Nov-15 19:15:00.0000,  8.186688332147227E-01,  7.633730328829140E+03,  2.885684457123880E+01,  4.703290910850978E+00,  6.363880561731332E+01,  4.880882134749989E+03,  4.187887244145163E-03,  3.395594159677045E+02,  2.356639292835435E+02,  4.209828053369666E+04,  7.656283073856417E+04,  8.596219979496695E+04,
2457342.305555556, A.D. 2015-Nov-15 19:20:00.0000,  8.186661126052036E-01,  7.633709185648281E+03,  2.885708656742516E+01,  4.702556350398433E+00,  6.364000209225058E+01,  4.580934520137383E+03,  4.187998893472994E-03,  3.408150512985924E+02,  2.376703898990951E+02,  4.209753232184520E+04,  7.656135545804212E+04,  8.595990809860549E+04,
2457342.309027778, A.D. 2015-Nov-15 19:25:00.0000,  8.186630730533231E-01,  7.633689337553268E+03,  2.885736310692502E+01,  4.701837859295027E+00,  6.364119193819805E+01,  4.280987459891650E+03,  4.188120527953373E-03,  3.420707085393169E+02,  2.398661558530254E+02,  4.209671723287773E+04,  7.655974512820219E+04,  8.595741158765618E+04,
2457342.312500000, A.D. 2015-Nov-15 19:30:00.0000,  8.186596756424600E-01,  7.633671069203382E+03,  2.885767976769763E+01,  4.701145764345373E+00,  6.364236575511302E+01,  3.981040979072748E+03,  4.188253261855466E-03,  3.433263921338183E+02,  2.422848451560595E+02,  4.209582781021413E+04,  7.655798455122487E+04,  8.595468742988908E+04,
2457342.315972222, A.D. 2015-Nov-15 19:35:00.0000,  8.186558777989337E-01,  7.633654693100570E+03,  2.885804301715566E+01,  4.700494908920740E+00,  6.364351018941680E+01,  3.681095094523918E+03,  4.188398313283897E-03,  3.445821075150584E+02,  2.449688260417180E+02,  4.209485590405134E+04,  7.655605711500211E+04,  8.595171067141020E+04,
2457342.319444444, A.D. 2015-Nov-15 19:40:00.0000,  8.186516333355984E-01,  7.633640530410345E+03,  2.885846016547697E+01,  4.699906755509988E+00,  6.364460635594887E+01,  3.381149811520330E+03,  4.188557018461736E-03,  3.458378612264859E+02,  2.479722419937997E+02,  4.209379257623506E+04,  7.655394462205979E+04,  8.594845394565296E+04,
2457342.322916667, A.D. 2015-Nov-15 19:45:00.0000,  8.186468915040155E-01,  7.633628866297908E+03,  2.885893905468465E+01,  4.699412546558047E+00,  6.364562770030402E+01,  3.081205121696138E+03,  4.188730901342684E-03,  3.470936608933760E+02,  2.513653350293764E+02,  4.209262763459569E+04,  7.655162640289348E+04,  8.594488604761007E+04,
2457342.326388889, A.D. 2015-Nov-15 19:50:00.0000,  8.186415918524117E-01,  7.633619856871616E+03,  2.885948715219863E+01,  4.699058045300152E+00,  6.364653726246655E+01,  2.781261006468265E+03,  4.188921928384834E-03,  3.483495147814434E+02,  2.552407135272481E+02,  4.209134792724597E+04,  7.654907599762031E+04,  8.594096671045119E+04,
2457342.329861111, A.D. 2015-Nov-15 19:55:00.0000,  8.186356449951324E-01,  7.633613348662566E+03,  2.886010934498943E+01,  4.698910520062497E+00,  6.364728461565504E+01,  2.481317456962466E+03,  4.189133323490126E-03,  3.496054303548808E+02,  2.597225429108894E+02,  4.208993188577598E+04,  7.654625042288940E+04,  8.593662989462231E+04,
2457342.333333333, A.D. 2015-Nov-15 20:00:00.0000,  8.186288701162451E-01,  7.633608553882531E+03,  2.886080295056439E+01,  4.699068492871242E+00,  6.364780367311062E+01,  2.181374536079547E+03,  4.189372000864313E-03,  3.508614105951499E+02,  2.649800794626857E+02,  4.208833323569794E+04,  7.654305791751336E+04,  8.593173390325042E+04,
2457342.336805556, A.D. 2015-Nov-15 20:05:00.0000,  8.186208059561941E-01,  7.633603538134726E+03,  2.886154689098534E+01,  4.699673374470234E+00,  6.364801481164193E+01,  1.881432534787780E+03,  4.189655536323761E-03,  3.521174457644067E+02,  2.712473616562818E+02,  4.208643432548882E+04,  7.653926511284290E+04,  8.592591846247202E+04,
2457342.340277778, A.D. 2015-Nov-15 20:10:00.0000,  8.186101697097093E-01,  7.633594659511665E+03,  2.886227918172074E+01,  4.700916291573639E+00,  6.364783902176136E+01,  1.581492295604559E+03,  4.190031379855182E-03,  3.533734976544177E+02,  2.788504257602556E+02,  4.208391753437938E+04,  7.653424040924708E+04,  8.591821095441116E+04,
2457342.343750000, A.D. 2015-Nov-15 20:15:00.0000,  8.185934289817700E-01,  7.633576872754635E+03,  2.886285384133854E+01,  4.703014144311758E+00,  6.364723417642875E+01,  1.281555633300160E+03,  4.190626095884966E-03,  3.546294795197640E+02,  2.882391313850472E+02,  4.207993585848401E+04,  7.652629484421338E+04,  8.590601780328390E+04,
2457342.347222222, A.D. 2015-Nov-15 20:20:00.0000,  8.185617080166724E-01,  7.633547794538606E+03,  2.886297507589447E+01,  4.706077402138023E+00,  6.364623487435951E+01,  9.816247458647505E+02,  4.191749261721274E-03,  3.558852751962341E+02,  3.000030869305316E+02,  4.207241873308664E+04,  7.651128967163467E+04,  8.588299955999081E+04,
2457342.350694444, A.D. 2015-Nov-15 20:25:00.0000,  8.184977026680018E-01,  7.633518559661587E+03,  2.886216686720428E+01,  4.709711911559079E+00,  6.364483230265171E+01,  6.816959425063363E+02,  4.193991613440662E-03,  3.571409729342119E+02,  3.147979797673160E+02,  4.205742115593488E+04,  7.648132375220816E+04,  8.583708151592217E+04,
2457342.354166667, A.D. 2015-Nov-15 20:30:00.0000,  8.183880716256625E-01,  7.633512248926468E+03,  2.886002711270489E+01,  4.712345374328295E+00,  6.364242580086277E+01,  3.817421326525091E+02,  4.197797275826493E-03,  3.583975239154831E+02,  3.330096834642514E+02,  4.203199821320278E+04,  7.643048417747910E+04,  8.575926285747577E+04,
2457342.357638889, A.D. 2015-Nov-15 20:35:00.0000,  8.182749123648646E-01,  7.633496511835768E+03,  2.885704611287452E+01,  4.711425982701990E+00,  6.363808943274157E+01,  8.171806903504113E+01,  4.201734242855329E-03,  3.596566423910754E+02,  3.540331247156443E+02,  4.200573850960065E+04,  7.637798050736554E+04,  8.567890761110072E+04,
2457342.361111111, A.D. 2015-Nov-15 20:40:00.0000,  8.182577823667652E-01,  7.633384319678439E+03,  2.885494377642457E+01,  4.706297841818476E+00,  6.363395758248470E+01, -2.183487302735332E+02,  4.202421006896850E-03,  9.175932909307489E-01,  1.578768903922757E+01,  4.200116197042877E+04,  7.636893962117910E+04,  8.566490587430008E+04,
2457342.364583333, A.D. 2015-Nov-15 20:45:00.0000,  8.183454678962324E-01,  7.633252106837129E+03,  2.885487734412344E+01,  4.699989908325273E+00,  6.363393507661645E+01, -5.183610889993589E+02,  4.199489152545763E-03,  2.176851770354626E+00,  3.570400178369426E+01,  4.202070831063396E+04,  7.640816451443078E+04,  8.572471244074179E+04,
2457342.368055556, A.D. 2015-Nov-15 20:50:00.0000,  8.184519714732881E-01,  7.633235906285592E+03,  2.885624661049548E+01,  4.695531002797669E+00,  6.363717432702372E+01, -8.183050206285698E+02,  4.195809827227445E-03,  3.433452247222888E+00,  5.235605185693144E+01,  4.204527015925426E+04,  7.645730441222292E+04,  8.579988484318052E+04,
2457342.371527778, A.D. 2015-Nov-15 20:55:00.0000,  8.185291422696397E-01,  7.633325080137179E+03,  2.885797769906985E+01,  4.693443754775297E+00,  6.364070811877734E+01, -1.118225657249917E+03,  4.193061358923601E-03,  4.688788793971590E+00,  6.569358430316143E+01,  4.206364137805090E+04,  7.649395767596462E+04,  8.585612496078889E+04,
2457342.375000000, A.D. 2015-Nov-15 21:00:00.0000,  8.185764057800780E-01,  7.633454225705433E+03,  2.885949379069239E+01,  4.692973736827200E+00,  6.364325877536965E+01, -1.418149662536239E+03,  4.191316993653315E-03,  5.943914780131839E+00,  7.629370514836627E+01,  4.207531141981535E+04,  7.651716861392527E+04,  8.589185703327344E+04,
2457342.378472222, A.D. 2015-Nov-15 21:05:00.0000,  8.186044968214258E-01,  7.633584572676910E+03,  2.886064835904364E+01,  4.693345412217158E+00,  6.364484119281328E+01, -1.718082465815405E+03,  4.190236248815779E-03,  7.199171426714528E+00,  8.480324885207990E+01,  4.208254581240669E+04,  7.653150705213648E+04,  8.591401024267814E+04,
2457342.381944444, A.D. 2015-Nov-15 21:10:00.0000,  8.186216716333022E-01,  7.633703522672708E+03,  2.886147177187735E+01,  4.694071262655624E+00,  6.364578582777072E+01, -2.018022475676361E+03,  4.189543230211997E-03,  8.454592401385566E+00,  9.174941574357139E+01,  4.208718644291080E+04,  7.654066936314890E+04,  8.592822181758068E+04,
2457342.385416667, A.D. 2015-Nov-15 21:15:00.0000,  8.186326970103958E-01,  7.633809914124146E+03,  2.886203652094115E+01,  4.694893842120564E+00,  6.364637372236444E+01, -2.317967350834116E+03,  4.189073658287306E-03,  9.710135970149182E+00,  9.752192075697043E+01,  4.209033154427903E+04,  7.654685317443393E+04,  8.593785389469260E+04,
2457342.388888889, A.D. 2015-Nov-15 21:20:00.0000,  8.186401454481201E-01,  7.633905921534229E+03,  2.886241069608302E+01,  4.695689788993053E+00,  6.364678434191927E+01, -2.617915394507908E+03,  4.188736583675876E-03,  1.096575798594353E+01,  1.024010349847196E+02,  4.209258956673053E+04,  7.655127321192683E+04,  8.594476945697016E+04,
2457342.392361111, A.D. 2015-Nov-15 21:25:00.0000,  8.186454094388393E-01,  7.633994079051650E+03,  2.886264744342211E+01,  4.696405807299035E+00,  6.364712077773312E+01, -2.917865553295202E+03,  4.188481663101437E-03,  1.222142636537229E+01,  1.065883467016945E+02,  4.209429745026021E+04,  7.655460082146876E+04,  8.595000025222301E+04,
2457342.395833333, A.D. 2015-Nov-15 21:30:00.0000,  8.186492663525593E-01,  7.634076465467992E+03,  2.886278567420382E+01,  4.697023380719298E+00,  6.364743899211675E+01, -3.217817199877005E+03,  4.188280247217908E-03,  1.347712021740291E+01,  1.102305163638204E+02,  4.209564699257958E+04,  7.655721751969117E+04,  8.595413361823918E+04,
2457342.399305556, A.D. 2015-Nov-15 21:35:00.0000,  8.186521687903694E-01,  7.634154612304205E+03,  2.886285324037794E+01,  4.697540564243909E+00,  6.364776787267405E+01, -3.517769959611911E+03,  4.188115392143782E-03,  1.473282651387166E+01,  1.134359328452011E+02,  4.209675164782888E+04,  7.655934868335356E+04,  8.595751699566374E+04,
2457342.402777778, A.D. 2015-Nov-15 21:40:00.0000,  8.186543925866352E-01,  7.634229602792629E+03,  2.886286997483173E+01,  4.697962834119527E+00,  6.364812124176032E+01, -3.817723602697867E+03,  4.187976648544188E-03,  1.598853729869466E+01,  1.162860621524442E+02,  4.209768139236444E+04,  7.656113318193625E+04,  8.596036468473196E+04,
2457342.406250000, A.D. 2015-Nov-15 21:45:00.0000,  8.186561136833270E-01,  7.634302192482869E+03,  2.886285003895737E+01,  4.698298563334381E+00,  6.364850470626772E+01, -4.117677982146941E+03,  4.187857298253517E-03,  1.724424778939186E+01,  1.188431581082981E+02,  4.209848122010263E+04,  7.656266024772239E+04,  8.596281448036269E+04,
2457342.409722222, A.D. 2015-Nov-15 21:50:00.0000,  8.186574492761007E-01,  7.634372907757496E+03,  2.886280360834346E+01,  4.698556831894802E+00,  6.364891949303355E+01, -4.417632998910295E+03,  4.187752847332131E-03,  1.849995516965498E+01,  1.211555447372817E+02,  4.209918123067053E+04,  7.656398955358355E+04,  8.596495856467348E+04,
2457342.413194444, A.D. 2015-Nov-15 21:55:00.0000,  8.186584806088053E-01,  7.634442117397551E+03,  2.886273805091201E+01,  4.698746411502284E+00,  6.364936458026859E+01, -4.717588582301665E+03,  4.187660177283847E-03,  1.975565783891363E+01,  1.232612827407006E+02,  4.209980231238894E+04,  7.656516250738032E+04,  8.596686091026114E+04,
2457342.416666667, A.D. 2015-Nov-15 22:00:00.0000,  8.186592660606099E-01,  7.634510082228665E+03,  2.886265874393641E+01,  4.698875338104251E+00,  6.364983787535128E+01, -5.017544678951031E+03,  4.187577050710636E-03,  2.101135494849059E+01,  1.251907527286799E+02,  4.210035945250099E+04,  7.656620882277332E+04,  8.596856741750165E+04,
2457342.420138889, A.D. 2015-Nov-15 22:05:00.0000,  8.186598489309070E-01,  7.634576988938006E+03,  2.886256964140678E+01,  4.698950774746812E+00,  6.365033685938486E+01, -5.317501246428054E+03,  4.187501813730318E-03,  2.226704611393069E+01,  1.269685034712181E+02,  4.210086373000284E+04,  7.656715047106768E+04,  8.597011201752869E+04,
2457342.423611111, A.D. 2015-Nov-15 22:10:00.0000,  8.186602622320684E-01,  7.634642972988612E+03,  2.886247367037421E+01,  4.698979013225469E+00,  6.365085893303982E+01, -5.617458249530296E+03,  4.187433211049587E-03,  2.352273123576765E+01,  1.286145944014080E+02,  4.210132355412917E+04,  7.656800413526973E+04,  8.597152046510264E+04,
2457342.427083333, A.D. 2015-Nov-15 22:15:00.0000,  8.186605317385357E-01,  7.634708134167836E+03,  2.886237301010088E+01,  4.698965537468803E+00,  6.365140159492196E+01, -5.917415658057390E+03,  4.187370267518678E-03,  2.477841038709901E+01,  1.301455849600955E+02,  4.210174545763934E+04,  7.656878278111084E+04,  8.597281276807799E+04,
2457342.430555556, A.D. 2015-Nov-15 22:20:00.0000,  8.186606779876417E-01,  7.634772547190539E+03,  2.886226929048521E+01,  4.698915109837761E+00,  6.365196252633316E+01, -6.217373445443902E+03,  4.187312210078560E-03,  2.603408374272547E+01,  1.315752737100287E+02,  4.210213461959571E+04,  7.656949669200087E+04,  8.597400478844301E+04,
2457342.434027778, A.D. 2015-Nov-15 22:25:00.0000,  8.186607176311604E-01,  7.634836268978957E+03,  2.886216373445447E+01,  4.698831861284179E+00,  6.365253962424071E+01, -6.517331587892289E+03,  4.187258414940265E-03,  2.728975153435801E+01,  1.329152576276973E+02,  4.210249521915439E+04,  7.657015416932982E+04,  8.597510932583215E+04,
2457342.437500000, A.D. 2015-Nov-15 22:30:00.0000,  8.186606643731258E-01,  7.634899343700431E+03,  2.886205726111593E+01,  4.698719376526213E+00,  6.365313100622051E+01, -6.817290063803967E+03,  4.187208370945050E-03,  2.854541402232051E+01,  1.341753604171474E+02,  4.210283068098412E+04,  7.657076201826781E+04,  8.597613686914468E+04,
2457342.440972222, A.D. 2015-Nov-15 22:35:00.0000,  8.186605296368452E-01,  7.634961806282196E+03,  2.886195056116641E+01,  4.698580770638038E+00,  6.365373500088974E+01, -7.117248853390312E+03,  4.187161653560830E-03,  2.980107147776569E+01,  1.353639641986350E+02,  4.210314384944569E+04,  7.657132589260918E+04,  8.597709612998825E+04,
2457342.444444444, A.D. 2015-Nov-15 22:40:00.0000,  8.186603230501255E-01,  7.635023684884379E+03,  2.886184415250245E+01,  4.698418756081428E+00,  6.365435013147813E+01, -7.417207938395491E+03,  4.187117906034822E-03,  3.105672417163940E+01,  1.364882690539476E+02,  4.210343711483960E+04,  7.657185054479483E+04,  8.597799442932763E+04,
2457342.447916667, A.D. 2015-Nov-15 22:45:00.0000,  8.186600528055631E-01,  7.635085002654610E+03,  2.886173842156765E+01,  4.698235700471302E+00,  6.365497509681299E+01, -7.717167301889265E+03,  4.187076825466170E-03,  3.231237236798584E+01,  1.375544980964370E+02,  4.210371250669932E+04,  7.657234001074402E+04,  8.597883798320784E+04,
2457342.451388889, A.D. 2015-Nov-15 22:50:00.0000,  8.186597259330619E-01,  7.635145778983337E+03,  2.886163365433140E+01,  4.698033675915220E+00,  6.365560875204804E+01, -8.017126928107750E+03,  4.187038152330736E-03,  3.356801632006526E+01,  1.385680609694556E+02,  4.210397176396109E+04,  7.657279774893884E+04,  8.597963211765914E+04,
2457342.454861111, A.D. 2015-Nov-15 22:55:00.0000,  8.186593485094160E-01,  7.635206030409225E+03,  2.886153005966516E+01,  4.697814500952342E+00,  6.365625009034185E+01, -8.317086802323591E+03,  4.187001662474287E-03,  3.482365626827183E+01,  1.395336853041059E+02,  4.210421638859990E+04,  7.657322674679056E+04,  8.598038143296553E+04,
2457342.458333333, A.D. 2015-Nov-15 23:00:00.0000,  8.186589258219289E-01,  7.635265771277654E+03,  2.886142778709835E+01,  4.697579776120440E+00,  6.365689822605407E+01, -8.617046910739975E+03,  4.186967160901627E-03,  3.607929243921709E+01,  1.404555232513309E+02,  4.210444768723527E+04,  7.657362960319288E+04,  8.598108993108920E+04,
2457342.461805556, A.D. 2015-Nov-15 23:05:00.0000,  8.186584624978659E-01,  7.635325014223356E+03,  2.886132694038660E+01,  4.697330914101685E+00,  6.365755237966192E+01, -8.917007240399804E+03,  4.186934476894003E-03,  3.733492504554338E+01,  1.413372384533553E+02,  4.210466680383978E+04,  7.657400859345619E+04,  8.598176111584605E+04,
2457342.465277778, A.D. 2015-Nov-15 23:10:00.0000,  8.186579626081233E-01,  7.635383770527236E+03,  2.886122758793680E+01,  4.697069165286947E+00,  6.365821186440576E+01, -9.216967779106897E+03,  4.186903460123738E-03,  3.859055428619170E+01,  1.421820775383532E+02,  4.210487474576748E+04,  7.657436572100774E+04,  8.598239807262256E+04,
2457342.468750000, A.D. 2015-Nov-15 23:15:00.0000,  8.186574297511422E-01,  7.635442050382190E+03,  2.886112977085743E+01,  4.696795639484151E+00,  6.365887607456630E+01, -9.516928515357286E+03,  4.186873977527878E-03,  3.984618034694241E+01,  1.429929292748190E+02,  4.210507240469801E+04,  7.657470275901383E+04,  8.598300353252106E+04,
2457342.472222222, A.D. 2015-Nov-15 23:20:00.0000,  8.186568671215027E-01,  7.635499863092922E+03,  2.886103350920203E+01,  4.696511324385365E+00,  6.365954447523237E+01, -9.816889438277956E+03,  4.186845910767167E-03,  4.110180340110745E+01,  1.437723738148435E+02,  4.210526057365968E+04,  7.657502128422644E+04,  8.598357992449649E+04,
2457342.475694444, A.D. 2015-Nov-15 23:25:00.0000,  8.186562775664864E-01,  7.635557217227551E+03,  2.886093880683060E+01,  4.696217101311950E+00,  6.366021659339930E+01, -1.011685053757244E+04,  4.186819154141557E-03,  4.235742361029560E+01,  1.445227239226934E+02,  4.210543996099439E+04,  7.657532270476123E+04,  8.598412941812686E+04,
2457342.479166667, A.D. 2015-Nov-15 23:30:00.0000,  8.186556636330871E-01,  7.635614120733498E+03,  2.886084565520721E+01,  4.695913758670606E+00,  6.366089201023932E+01, -1.041681180347090E+04,  4.186793612865946E-03,  4.361304112519851E+01,  1.452460596802943E+02,  4.210561120190933E+04,  7.657560828308515E+04,  8.598465395899289E+04,
2457342.482638889, A.D. 2015-Nov-15 23:35:00.0000,  8.186550276073705E-01,  7.635670581027124E+03,  2.886075403637534E+01,  4.695602003483482E+00,  6.366157035439587E+01, -1.071677322668674E+04,  4.186769201632798E-03,  4.486865608637495E+01,  1.459442578511799E+02,  4.210577486810691E+04,  7.657587915518669E+04,  8.598515529817206E+04,
