            JDTDB,            Calendar Date (TDB),                     EC,                     QR,                     IN,                     OM,                      W,                     Tp,                      N,                     MA,                     TA,                      A,                     AD,                     PR,
**************************************************************************************************************************************************************************************************************************************************************************************************************************************************
$$SOE
2457338.722222222, A.D. 2015-Nov-12 05:20:00.0000,  8.186798231089737E-01,  7.635428724326906E+03,  2.887238005584678E+01,  5.168573196223191E+00,  6.289545466130763E+01, -2.987183348816634E+04,  4.186109426854290E-03,  1.250467637622348E+02,  1.700320058278648E+02,  4.211019895990842E+04,  7.658496919548993E+04,  8.599870746105339E+04,
2457338.725694444, A.D. 2015-Nov-12 05:25:00.0000,  8.186801814494490E-01,  7.635416643167705E+03,  2.887233367916798E+01,  5.168139994527031E+00,  6.289614123964152E+01, -3.017177572390836E+04,  4.186106952637419E-03,  1.263022801312696E+02,  1.702799407161183E+02,  4.211021555285196E+04,  7.658501446253622E+04,  8.599875829096657E+04,
2457338.729166667, A.D. 2015-Nov-12 05:30:00.0000,  8.186805432631428E-01,  7.635404339062546E+03,  2.887228757567356E+01,  5.167706228105811E+00,  6.289682814176158E+01, -3.047171769399657E+04,  4.186104541479349E-03,  1.275577958255156E+02,  1.705263483720840E+02,  4.211023172291736E+04,  7.658505910677217E+04,  8.599880782546768E+04,
2457338.732638889, A.D. 2015-Nov-12 05:35:00.0000,  8.186809085458481E-01,  7.635391813370526E+03,  2.887224173901694E+01,  5.167271904158140E+00,  6.289751537092602E+01, -3.077165939370873E+04,  4.186102192408134E-03,  1.288133108520405E+02,  1.707712806692841E+02,  4.211024747662163E+04,  7.658510313987272E+04,  8.599885608451981E+04,
2457338.736111111, A.D. 2015-Nov-12 05:40:00.0000,  8.186812772932217E-01,  7.635379067403226E+03,  2.887219616303650E+01,  5.166837029428190E+00,  6.289820293060431E+01, -3.107160081823767E+04,  4.186099904495632E-03,  1.300688252177512E+02,  1.710147880971419E+02,  4.211026282018804E+04,  7.658514657297285E+04,  8.599890308718637E+04,
2457338.739583333, A.D. 2015-Nov-12 05:45:00.0000,  8.186816495007994E-01,  7.635366102425986E+03,  2.887215084174962E+01,  5.166401610225159E+00,  6.289889082446970E+01, -3.137154196268868E+04,  4.186097676855949E-03,  1.313243389294000E+02,  1.712569198265616E+02,  4.211027775955662E+04,  7.658518941668725E+04,  8.599894885166296E+04,
2457338.743055556, A.D. 2015-Nov-12 05:50:00.0000,  8.186820251640091E-01,  7.635352919659026E+03,  2.887210576934691E+01,  5.165965652441789E+00,  6.289957905639191E+01, -3.167148282207646E+04,  4.186095508643995E-03,  1.325798519935898E+02,  1.714977237723342E+02,  4.211029230039380E+04,  7.658523168112857E+04,  8.599899339530719E+04,
2457338.746527778, A.D. 2015-Nov-12 05:55:00.0000,  8.186824042781876E-01,  7.635339520278511E+03,  2.887206094018665E+01,  5.165529161571605E+00,  6.290026763043065E+01, -3.197142339132235E+04,  4.186093399054105E-03,  1.338353644167785E+02,  1.717372466525723E+02,  4.211030644810161E+04,  7.658527337592471E+04,  8.599903673466676E+04,
2457338.750000000, A.D. 2015-Nov-12 06:00:00.0000,  8.186827868385904E-01,  7.635325905417631E+03,  2.887201634878959E+01,  5.165092142725280E+00,  6.290095655082946E+01, -3.227136366525116E+04,  4.186091347318785E-03,  1.350908762052857E+02,  1.719755340453589E+02,  4.211032020782619E+04,  7.658531451023475E+04,  8.599907888550546E+04,
2457338.753472222, A.D. 2015-Nov-12 06:05:00.0000,  8.186831728404030E-01,  7.635312076167605E+03,  2.887197198983377E+01,  5.164654600645906E+00,  6.290164582201026E+01, -3.257130363858824E+04,  4.186089352707464E-03,  1.363463873652961E+02,  1.722126304427821E+02,  4.211033358446608E+04,  7.658535509276456E+04,  8.599911986282864E+04,
2457338.756944444, A.D. 2015-Nov-12 06:10:00.0000,  8.186835622787511E-01,  7.635298033578665E+03,  2.887192785814982E+01,  5.164216539723448E+00,  6.290233544856837E+01, -3.287124330595627E+04,  4.186087414525367E-03,  1.376018979028647E+02,  1.724485793025214E+02,  4.211034658267981E+04,  7.658539513178096E+04,  8.599915968090648E+04,
2457338.760416667, A.D. 2015-Nov-12 06:15:00.0000,  8.186839551487102E-01,  7.635283778660943E+03,  2.887188394871624E+01,  5.163777964008213E+00,  6.290302543526803E+01, -3.317118266187194E+04,  4.186085532112441E-03,  1.388574078239212E+02,  1.726834230971332E+02,  4.211035920689309E+04,  7.658543463512523E+04,  8.599919835329590E+04,
2457338.763888889, A.D. 2015-Nov-12 06:20:00.0000,  8.186843514453118E-01,  7.635269312385456E+03,  2.887184025665502E+01,  5.163338877223537E+00,  6.290371578703807E+01, -3.347112170074290E+04,  4.186083704842331E-03,  1.401129171342744E+02,  1.729172033611806E+02,  4.211037146130564E+04,  7.658547361022583E+04,  8.599923589286167E+04,
2457338.767361111, A.D. 2015-Nov-12 06:25:00.0000,  8.186847511635527E-01,  7.635254635684867E+03,  2.887179677722736E+01,  5.162899282777999E+00,  6.290440650896834E+01, -3.377106041686391E+04,  4.186081932121449E-03,  1.413684258396158E+02,  1.731499607363366E+02,  4.211038334989754E+04,  7.658551206411021E+04,  8.599927231179560E+04,
2457338.770833333, A.D. 2015-Nov-12 06:30:00.0000,  8.186851542983981E-01,  7.635239749454391E+03,  2.887175350582967E+01,  5.162459183776432E+00,  6.290509760630641E+01, -3.407099880441383E+04,  4.186080213388052E-03,  1.426239339455247E+02,  1.733817350145887E+02,  4.211039487643526E+04,  7.658555000341614E+04,  8.599930762163534E+04,
2457338.774305556, A.D. 2015-Nov-12 06:35:00.0000,  8.186855608447895E-01,  7.635224654552590E+03,  2.887171043798965E+01,  5.162018583030488E+00,  6.290578908445478E+01, -3.437093685745156E+04,  4.186078548111422E-03,  1.438794414574702E+02,  1.736125651796576E+02,  4.211040604447731E+04,  7.658558743440203E+04,  8.599934183328129E+04,
2457338.777777778, A.D. 2015-Nov-12 06:40:00.0000,  8.186859707976488E-01,  7.635209351802073E+03,  2.887166756936259E+01,  5.161577483068771E+00,  6.290648094896780E+01, -3.467087456991270E+04,  4.186076935791069E-03,  1.451349483808166E+02,  1.738424894467435E+02,  4.211041685737944E+04,  7.658562436295682E+04,  8.599937495701294E+04,
2457338.781250000, A.D. 2015-Nov-12 06:45:00.0000,  8.186863841518806E-01,  7.635193841990352E+03,  2.887162489572780E+01,  5.161135886145983E+00,  6.290717320555002E+01, -3.497081193560550E+04,  4.186075375955985E-03,  1.463904547208259E+02,  1.740715453006988E+02,  4.211042731829978E+04,  7.658566079460921E+04,  8.599940700250430E+04,
2457338.784722222, A.D. 2015-Nov-12 06:50:00.0000,  8.186868009023865E-01,  7.635178125869754E+03,  2.887158241298527E+01,  5.160693794251679E+00,  6.290786586005338E+01, -3.527074894847334E+04,  4.186073868164202E-03,  1.476459604837843E+02,  1.742997695329305E+02,  4.211043743020169E+04,  7.658569673453362E+04,  8.599943797883279E+04,
2457338.788194444, A.D. 2015-Nov-12 06:55:00.0000,  8.186872210440697E-01,  7.635162204157974E+03,  2.887154011715235E+01,  5.160251209118599E+00,  6.290855891847570E+01, -3.557068560255949E+04,  4.186072412002173E-03,  1.489014656768772E+02,  1.745271982766878E+02,  4.211044719585796E+04,  7.658573218755795E+04,  8.599946789449212E+04,
2457338.791666667, A.D. 2015-Nov-12 07:00:00.0000,  8.186876445717710E-01,  7.635146077543309E+03,  2.887149800436080E+01,  5.159808132230264E+00,  6.290925238696189E+01, -3.587062189051670E+04,  4.186071007082700E-03,  1.501569703019180E+02,  1.747538670399437E+02,  4.211045661786471E+04,  7.658576715818612E+04,  8.599949675743468E+04,
2457338.795138889, A.D. 2015-Nov-12 07:05:00.0000,  8.186880714803544E-01,  7.635129746679424E+03,  2.887145607085365E+01,  5.159364564828297E+00,  6.290994627179938E+01, -3.617055780560175E+04,  4.186069653046282E-03,  1.514124743637858E+02,  1.749798107397262E+02,  4.211046569863235E+04,  7.658580165058529E+04,  8.599952457504410E+04,
2457338.798611111, A.D. 2015-Nov-12 07:10:00.0000,  8.186885017646760E-01,  7.635113212188090E+03,  2.887141431298254E+01,  5.158920507918956E+00,  6.291064057941857E+01, -3.647049334092395E+04,  4.186068349559903E-03,  1.526679778672769E+02,  1.752050637332030E+02,  4.211047444039368E+04,  7.658583566859926E+04,  8.599955135415983E+04,
2457338.802083333, A.D. 2015-Nov-12 07:15:00.0000,  8.186889354195854E-01,  7.635096474659797E+03,  2.887137272720481E+01,  5.158475962279583E+00,  6.291133531639239E+01, -3.677042848944014E+04,  4.186067096316543E-03,  1.539234808171058E+02,  1.754296598482709E+02,  4.211048284520717E+04,  7.658586921575456E+04,  8.599957710108749E+04,
2457338.805555556, A.D. 2015-Nov-12 07:20:00.0000,  8.186893724399235E-01,  7.635079534654286E+03,  2.887133131008116E+01,  5.158030928464395E+00,  6.291203048943578E+01, -3.707036324394997E+04,  4.186065893034738E-03,  1.551789832179076E+02,  1.756536324131463E+02,  4.211049091495996E+04,  7.658590229526564E+04,  8.599960182160766E+04,
2457338.809027778, A.D. 2015-Nov-12 07:25:00.0000,  8.186898128205222E-01,  7.635062392701129E+03,  2.887129005827303E+01,  5.157585406810052E+00,  6.291272610540567E+01, -3.737029759709069E+04,  4.186064739458170E-03,  1.564344850742397E+02,  1.758770142850224E+02,  4.211049865137055E+04,  7.658593491003997E+04,  8.599962552098445E+04,
2457338.812500000, A.D. 2015-Nov-12 07:30:00.0000,  8.186902565562036E-01,  7.635045049300194E+03,  2.887124896854038E+01,  5.157139397440613E+00,  6.291342217130123E+01, -3.767023154133219E+04,  4.186063635355309E-03,  1.576899863905853E+02,  1.760998378778517E+02,  4.211050605599123E+04,  7.658596706268226E+04,  8.599964820397280E+04,
2457338.815972222, A.D. 2015-Nov-12 07:35:00.0000,  8.186907036417759E-01,  7.635027504922206E+03,  2.887120803773933E+01,  5.156692900272314E+00,  6.291411869426397E+01, -3.797016506897158E+04,  4.186062580519062E-03,  1.589454871713540E+02,  1.763221351893170E+02,  4.211051313021041E+04,  7.658599875549860E+04,  8.599966987482562E+04,
2457338.819444444, A.D. 2015-Nov-12 07:40:00.0000,  8.186911540720320E-01,  7.635009760009179E+03,  2.887116726282021E+01,  5.156245915017957E+00,  6.291481568157860E+01, -3.827009817212788E+04,  4.186061574766483E-03,  1.602009874208856E+02,  1.765439378270423E+02,  4.211051987525460E+04,  7.658602999050001E+04,  8.599969053729993E+04,
2457338.822916667, A.D. 2015-Nov-12 07:45:00.0000,  8.186916078417477E-01,  7.634991814974818E+03,  2.887112664082544E+01,  5.155798441190900E+00,  6.291551314067351E+01, -3.857003084273623E+04,  4.186060617938507E-03,  1.614564871434517E+02,  1.767652770341019E+02,  4.211052629219018E+04,  7.658606076940555E+04,  8.599971019466216E+04,
2457338.826388889, A.D. 2015-Nov-12 07:50:00.0000,  8.186920649456751E-01,  7.634973670205125E+03,  2.887108616888764E+01,  5.155350478108696E+00,  6.291621107912194E+01, -3.886996307254241E+04,  4.186059709899695E-03,  1.627119863432588E+02,  1.769861837138744E+02,  4.211053238192508E+04,  7.658609109364502E+04,  8.599972884969339E+04,
2457338.829861111, A.D. 2015-Nov-12 07:55:00.0000,  8.186925253785413E-01,  7.634955326058643E+03,  2.887104584422786E+01,  5.154902024896603E+00,  6.291690950464310E+01, -3.916989485309632E+04,  4.186058850538050E-03,  1.639674850244487E+02,  1.772066884542928E+02,  4.211053814521006E+04,  7.658612096436149E+04,  8.599974650469328E+04,
2457338.833333333, A.D. 2015-Nov-12 08:00:00.0000,  8.186929891350433E-01,  7.634936782866937E+03,  2.887100566415387E+01,  5.154453080490511E+00,  6.291760842510370E+01, -3.946982617574618E+04,  4.186058039764825E-03,  1.652229831911024E+02,  1.774268215515386E+02,  4.211054358263996E+04,  7.658615038241299E+04,  8.599976316148379E+04,
2457338.836805556, A.D. 2015-Nov-12 08:05:00.0000,  8.186934562098415E-01,  7.634918040935015E+03,  2.887096562605850E+01,  5.154003643639848E+00,  6.291830784851919E+01, -3.976975703163207E+04,  4.186057277514377E-03,  1.664784808472420E+02,  1.776466130332222E+02,  4.211054869465470E+04,  7.658617934837440E+04,  8.599977882141237E+04,
2457338.840277778, A.D. 2015-Nov-12 08:10:00.0000,  8.186939265975558E-01,  7.634899100541633E+03,  2.887092572741818E+01,  5.153553712910003E+00,  6.291900778305595E+01, -4.006968741167884E+04,  4.186056563744072E-03,  1.677339779968315E+02,  1.778660926810960E+02,  4.211055348153990E+04,  7.658620786253817E+04,  8.599979348535382E+04,
2457338.843750000, A.D. 2015-Nov-12 08:15:00.0000,  8.186944002927592E-01,  7.634879961939662E+03,  2.887088596579147E+01,  5.153103286684603E+00,  6.291970823703283E+01, -4.036961730658969E+04,  4.186055898434176E-03,  1.689894746437802E+02,  1.780852900533403E+02,  4.211055794342764E+04,  7.658623592491561E+04,  8.599980715371254E+04,
2457338.847222222, A.D. 2015-Nov-12 08:20:00.0000,  8.186948772899720E-01,  7.634860625356445E+03,  2.887084633881774E+01,  5.152652363167408E+00,  6.292040921892369E+01, -4.066954670683867E+04,  4.186055281587814E-03,  1.702449707919443E+02,  1.783042345064632E+02,  4.211056208029670E+04,  7.658626353523694E+04,  8.599981982642339E+04,
2457338.850694444, A.D. 2015-Nov-12 08:25:00.0000,  8.186953575836536E-01,  7.634841090994130E+03,  2.887080684421595E+01,  5.152200940384088E+00,  6.292111073735947E+01, -4.096947560266334E+04,  4.186054713230925E-03,  1.715004664451282E+02,  1.785229552168548E+02,  4.211056589197287E+04,  7.658629069295160E+04,  8.599983150295258E+04,
2457338.854166667, A.D. 2015-Nov-12 08:30:00.0000,  8.186958411682063E-01,  7.634821359029504E+03,  2.887076747978340E+01,  5.151749016183605E+00,  6.292181280113086E+01, -4.126940398405615E+04,  4.186054193412309E-03,  1.727559616070850E+02,  1.787414812020319E+02,  4.211056937812865E+04,  7.658631739722780E+04,  8.599984218229672E+04,
2457338.857638889, A.D. 2015-Nov-12 08:35:00.0000,  8.186963280379781E-01,  7.634801429613739E+03,  2.887072824339477E+01,  5.151296588239431E+00,  6.292251541919082E+01, -4.156933184075486E+04,  4.186053722203704E-03,  1.740114562815129E+02,  1.789598413416124E+02,  4.211057253828276E+04,  7.658634364695178E+04,  8.599985186298129E+04,
2457338.861111111, A.D. 2015-Nov-12 08:40:00.0000,  8.186968181871626E-01,  7.634781302877022E+03,  2.887068913300104E+01,  5.150843654050450E+00,  6.292321860065832E+01, -4.186925916224399E+04,  4.186053299699494E-03,  1.752669504720847E+02,  1.791780643980602E+02,  4.211057537180201E+04,  7.658636944072701E+04,  8.599986054306655E+04,
2457338.864583333, A.D. 2015-Nov-12 08:45:00.0000,  8.186973116099001E-01,  7.634760978923566E+03,  2.887065014662856E+01,  5.150390210941748E+00,  6.292392235482036E+01, -4.216918593774860E+04,  4.186052926017215E-03,  1.765224441824765E+02,  1.793961790372329E+02,  4.211057787789797E+04,  7.658639477687237E+04,  8.599986822013714E+04,
2457338.868055556, A.D. 2015-Nov-12 08:50:00.0000,  8.186978083002322E-01,  7.634740457833742E+03,  2.887061128237834E+01,  5.149936256065036E+00,  6.292462669113583E+01, -4.246911215616001E+04,  4.186052601297520E-03,  1.777779374160897E+02,  1.796142138487118E+02,  4.211058005562723E+04,  7.658641965342071E+04,  8.599987489130294E+04,
2457338.871527778, A.D. 2015-Nov-12 08:55:00.0000,  8.186983082520861E-01,  7.634719739664429E+03,  2.887057253842518E+01,  5.149481786398892E+00,  6.292533161923892E+01, -4.276903780616388E+04,  4.186052325704310E-03,  1.790334301766279E+02,  1.798321973661525E+02,  4.211058190389045E+04,  7.658644406811647E+04,  8.599988055319624E+04,
2457338.875000000, A.D. 2015-Nov-12 09:00:00.0000,  8.186988114592684E-01,  7.634698824449092E+03,  2.887053391301706E+01,  5.149026798748773E+00,  6.292603714894279E+01,  4.293092232587183E+04,  4.186052099424925E-03,  1.802889224675358E+02,  1.800501580873442E+02,  4.211058342143113E+04,  7.658646801841316E+04,  8.599988520196783E+04,
2457338.878472222, A.D. 2015-Nov-12 09:05:00.0000,  8.186993179154528E-01,  7.634677712198088E+03,  2.887049540447458E+01,  5.148571289746793E+00,  6.292674329024369E+01,  4.263100147928688E+04,  4.186051922670343E-03,  1.815444142922689E+02,  1.802681244943515E+02,  4.211058460683424E+04,  7.658649150147040E+04,  8.599988883328298E+04,
2457338.881944444, A.D. 2015-Nov-12 09:10:00.0000,  8.186998276141672E-01,  7.634656402898882E+03,  2.887045701119037E+01,  5.148115255851309E+00,  6.292745005332490E+01,  4.233108021473286E+04,  4.186051795675408E-03,  1.827999056542377E+02,  1.804861250735757E+02,  4.211058545852477E+04,  7.658651451415065E+04,  8.599989144231670E+04,
2457338.885416667, A.D. 2015-Nov-12 09:15:00.0000,  8.187003405487850E-01,  7.634634896516128E+03,  2.887041873162880E+01,  5.147658693346195E+00,  6.292815744856107E+01,  4.203115853948612E+04,  4.186051718699105E-03,  1.840553965568696E+02,  1.807041883358417E+02,  4.211058597476575E+04,  7.658653705301536E+04,  8.599989302374813E+04,
2457338.888888889, A.D. 2015-Nov-12 09:20:00.0000,  8.187008567125097E-01,  7.634613192991958E+03,  2.887038056432555E+01,  5.147201598339975E+00,  6.292886548652283E+01,  4.173123646067971E+04,  4.186051692024852E-03,  1.853108870034825E+02,  1.809223428364951E+02,  4.211058615365642E+04,  7.658655911432087E+04,  8.599989357175447E+04,
2457338.892361111, A.D. 2015-Nov-12 09:25:00.0000,  8.187013760983601E-01,  7.634591292246131E+03,  2.887034250788738E+01,  5.146743966764665E+00,  6.292957417798186E+01,  4.143131398527822E+04,  4.186051715960821E-03,  1.865663769974146E+02,  1.811406171956182E+02,  4.211058599313003E+04,  7.658658069401393E+04,  8.599989308000452E+04,
2457338.895833333, A.D. 2015-Nov-12 09:30:00.0000,  8.187018986991612E-01,  7.634569194176121E+03,  2.887030456099195E+01,  5.146285794374468E+00,  6.293028353391524E+01,  4.113139112009736E+04,  4.186051790840313E-03,  1.878218665419631E+02,  1.813590401183219E+02,  4.211058549095129E+04,  7.658660178772647E+04,  8.599989154165080E+04,
2457338.899305556, A.D. 2015-Nov-12 09:35:00.0000,  8.187024245075225E-01,  7.634546898657394E+03,  2.887026672238777E+01,  5.145827076744154E+00,  6.293099356551141E+01,  4.083146787180664E+04,  4.186051917022125E-03,  1.890773556403965E+02,  1.815776404151946E+02,  4.211058464471398E+04,  7.658662239077056E+04,  8.599988894932219E+04,
2457338.902777778, A.D. 2015-Nov-12 09:40:00.0000,  8.187029535158292E-01,  7.634524405543374E+03,  2.887022899089420E+01,  5.145367809267232E+00,  6.293170428417515E+01,  4.053154424693302E+04,  4.186052094891019E-03,  1.903328442959580E+02,  1.817964470229281E+02,  4.211058345183773E+04,  7.658664249813209E+04,  8.599988529511417E+04,
2457338.906250000, A.D. 2015-Nov-12 09:45:00.0000,  8.187034857162220E-01,  7.634501714665695E+03,  2.887019136540146E+01,  5.144907987153942E+00,  6.293241570153366E+01,  4.023162025186608E+04,  4.186052324858153E-03,  1.915883325118657E+02,  1.820154890251568E+02,  4.211058190956520E+04,  7.658666210446472E+04,  8.599988057058003E+04,
2457338.909722222, A.D. 2015-Nov-12 09:50:00.0000,  8.187040211005804E-01,  7.634478825834266E+03,  2.887015384487094E+01,  5.144447605428926E+00,  6.293312782944241E+01,  3.993169589286191E+04,  4.186052607361586E-03,  1.928438202913155E+02,  1.822347956735477E+02,  4.211058001495864E+04,  7.658668120408301E+04,  8.599987476672044E+04,
2457338.913194444, A.D. 2015-Nov-12 09:55:00.0000,  8.187045596605049E-01,  7.634455738837412E+03,  2.887011642833535E+01,  5.143986658928741E+00,  6.293384067999129E+01,  3.963177117604755E+04,  4.186052942866829E-03,  1.940993076374814E+02,  1.824543964091771E+02,  4.211057776489622E+04,  7.658669979095504E+04,  8.599986787397225E+04,
2457338.916666667, A.D. 2015-Nov-12 10:00:00.0000,  8.187051013873002E-01,  7.634432453441870E+03,  2.887007911489917E+01,  5.143525142299088E+00,  6.293455426551151E+01,  3.933184610742488E+04,  4.186053331867412E-03,  1.953547945535178E+02,  1.826743208842331E+02,  4.211057515606825E+04,  7.658671785869462E+04,  8.599985988219667E+04,
2457338.920138889, A.D. 2015-Nov-12 10:05:00.0000,  8.187056462719515E-01,  7.634408969393025E+03,  2.887004190373909E+01,  5.143063049991736E+00,  6.293526859858211E+01,  3.903192069287466E+04,  4.186053774885492E-03,  1.966102810425609E+02,  1.828945989840802E+02,  4.211057218497304E+04,  7.658673540055305E+04,  8.599985078066697E+04,
2457338.923611111, A.D. 2015-Nov-12 10:10:00.0000,  8.187061943051073E-01,  7.634385286414821E+03,  2.887000479410445E+01,  5.142600376261342E+00,  6.293598369203718E+01,  3.873199493816008E+04,  4.186054272472536E-03,  1.978657671077304E+02,  1.831152608497299E+02,  4.211056884791238E+04,  7.658675240940994E+04,  8.599984055805427E+04,
2457338.927083333, A.D. 2015-Nov-12 10:15:00.0000,  8.187067454770560E-01,  7.634361404209957E+03,  2.886996778531813E+01,  5.142137115161832E+00,  6.293669955897346E+01,  3.843206884893063E+04,  4.186054825209997E-03,  1.991212527521311E+02,  1.833363369007537E+02,  4.211056514098698E+04,  7.658676887776401E+04,  8.599982920241384E+04,
2457338.930555556, A.D. 2015-Nov-12 10:20:00.0000,  8.187072997777035E-01,  7.634337322459859E+03,  2.886993087677719E+01,  5.141673260542656E+00,  6.293741621275779E+01,  3.813214243072565E+04,  4.186055433710079E-03,  2.003767379788542E+02,  1.835578578586858E+02,  4.211056106009136E+04,  7.658678479772285E+04,  8.599981670116917E+04,
2457338.934027778, A.D. 2015-Nov-12 10:25:00.0000,  8.187078571965483E-01,  7.634313040824758E+03,  2.886989406795367E+01,  5.141208806044723E+00,  6.293813366703551E+01,  3.783221568897778E+04,  4.186056098616518E-03,  2.016322227909790E+02,  1.837798547709567E+02,  4.211055660090857E+04,  7.658680016099240E+04,  8.599980304109617E+04,
2457338.937500000, A.D. 2015-Nov-12 10:30:00.0000,  8.187084177226580E-01,  7.634288558943720E+03,  2.886985735839570E+01,  5.140743745095995E+00,  6.293885193573875E+01,  3.753228862901619E+04,  4.186056820605434E-03,  2.028877071915750E+02,  1.840023590354043E+02,  4.211055175890454E+04,  7.658681495886536E+04,  8.599978820830549E+04,
2457338.940972222, A.D. 2015-Nov-12 10:35:00.0000,  8.187089813446402E-01,  7.634263876434722E+03,  2.886982074772856E+01,  5.140278070906908E+00,  6.293957103309517E+01,  3.723236125606993E+04,  4.186057600386218E-03,  2.041431911837031E+02,  1.842254024254113E+02,  4.211054652932208E+04,  7.658682918220945E+04,  8.599977218822438E+04,
2457338.944444444, A.D. 2015-Nov-12 10:40:00.0000,  8.187095480506199E-01,  7.634238992894523E+03,  2.886978423565595E+01,  5.139811776465375E+00,  6.294029097363733E+01,  3.693243357527121E+04,  4.186058438702484E-03,  2.053986747704170E+02,  1.844490171157181E+02,  4.211054090717454E+04,  7.658684282145456E+04,  8.599975496557714E+04,
2457338.947916667, A.D. 2015-Nov-12 10:45:00.0000,  8.187101178282041E-01,  7.634213907898857E+03,  2.886974782196127E+01,  5.139344854531569E+00,  6.294101177221213E+01,  3.663250559165822E+04,  4.186059336333076E-03,  2.066541579547655E+02,  1.846732357089622E+02,  4.211053488723899E+04,  7.658685586657912E+04,  8.599973652436436E+04,
2457338.951388889, A.D. 2015-Nov-12 10:50:00.0000,  8.187106906644541E-01,  7.634188621002335E+03,  2.886971150650912E+01,  5.138877297632353E+00,  6.294173344399070E+01,  3.633257731017840E+04,  4.186060294093115E-03,  2.079096407397938E+02,  1.848980912630019E+02,  4.211052846404928E+04,  7.658686830709623E+04,  8.599971684784151E+04,
