            JDTDB,            Calendar Date (TDB),                     EC,                     QR,                     IN,                     OM,                      W,                     Tp,                      N,                     MA,                     TA,                      A,                     AD,                     PR,
**************************************************************************************************************************************************************************************************************************************************************************************************************************************************
$$SOE
2457324.541666667, A.D. 2015-Oct-29 01:00:00.0000,  8.172160008757040E-01,  7.696167016384109E+03,  2.890477248938580E+01,  6.813552241267511E+00,  6.017158404583683E+01,  2.457324440198961E+06,  4.186846641469071E-03,  3.670528796136843E+01,  1.406842159140100E+02,  4.210525567476280E+04,  7.651434433314150E+04,  8.598356491836636E+04,
2457324.583333333, A.D. 2015-Oct-29 02:00:00.0000,  8.172198751462594E-01,  7.696296031837964E+03,  2.890351375045106E+01,  6.810108974426623E+00,  6.017923469178415E+01,  2.457324440205677E+06,  4.186608251857341E-03,  5.177255855666147E+01,  1.492388165145296E+02,  4.210685400284344E+04,  7.651741197384892E+04,  8.598846090753538E+04,
2457324.625000000, A.D. 2015-Oct-29 03:00:00.0000,  8.172224160192204E-01,  7.696373177097054E+03,  2.890248254590855E+01,  6.805833924660862E+00,  6.018725385863586E+01,  2.457324440212383E+06,  4.186458007730969E-03,  6.683952365953324E+01,  1.552527140094878E+02,  4.210786142083147E+04,  7.651934966456589E+04,  8.599154687212962E+04,
2457324.666666667, A.D. 2015-Oct-29 04:00:00.0000,  8.172245977009391E-01,  7.696408532254723E+03,  2.890163381374180E+01,  6.801204360530458E+00,  6.019537135821486E+01,  2.457324440219169E+06,  4.186354205361086E-03,  8.190628692419924E+01,  1.599508058785099E+02,  4.210855747242019E+04,  7.652070641258566E+04,  8.599367906781047E+04,
2457324.708333333, A.D. 2015-Oct-29 05:00:00.0000,  8.172268039929672E-01,  7.696408012248277E+03,  2.890092182342544E+01,  6.796411627741682E+00,  6.020349185101681E+01,  2.457324440226103E+06,  4.186278829286548E-03,  9.697290809776834E+01,  1.638703923891082E+02,  4.210906292819948E+04,  7.652171784415067E+04,  8.599522742763732E+04,
2457324.750000000, A.D. 2015-Oct-29 06:00:00.0000,  8.172292220766216E-01,  7.696375005248033E+03,  2.890031171325710E+01,  6.791541876733689E+00,  6.021158174391043E+01,  2.457324440233248E+06,  4.186222682728610E-03,  1.120394249458613E+02,  1.672935622995239E+02,  4.210943944482486E+04,  7.652250388440168E+04,  8.599638081492345E+04,
2457324.791666667, A.D. 2015-Oct-29 07:00:00.0000,  8.172319590406170E-01,  7.696311347486976E+03,  2.889977722715598E+01,  6.786634554381454E+00,  6.021963410612763E+01,  2.457324440240672E+06,  4.186180587622820E-03,  1.271058630496455E+02,  1.703879803217607E+02,  4.210972173848138E+04,  7.652313212947578E+04,  8.599724557139351E+04,
2457324.833333333, A.D. 2015-Oct-29 08:00:00.0000,  8.172350841357318E-01,  7.696217898109969E+03,  2.889929815449524E+01,  6.781705287991000E+00,  6.022765561953076E+01,  2.457324440248457E+06,  4.186149463472401E-03,  1.421722406152213E+02,  1.732635790618324E+02,  4.210993046294298E+04,  7.652364302777598E+04,  8.599788496356765E+04,
2457324.875000000, A.D. 2015-Oct-29 09:00:00.0000,  8.172386459789559E-01,  7.696094887044456E+03,  2.889885860072014E+01,  6.776756117881796E+00,  6.023566107643589E+01,  2.457324440256699E+06,  4.186127452287796E-03,  1.572385710725176E+02,  1.759990775807095E+02,  4.211007807568712E+04,  7.652406126432978E+04,  8.599833715126215E+04,
2457324.916666667, A.D. 2015-Oct-29 10:00:00.0000,  8.172426798718565E-01,  7.695942131009479E+03,  2.889844591053986E+01,  6.771780506184990E+00,  6.024367090832662E+01,  2.457324440265520E+06,  4.186113490854466E-03,  1.723048646012778E+02,  1.786560280943626E+02,  4.211017170537044E+04,  7.652440127973141E+04,  8.599862397101830E+04,
2457324.958333333, A.D. 2015-Oct-29 11:00:00.0000,  8.172472106296317E-01,  7.695759168216502E+03,  2.889805002283567E+01,  6.766765887523966E+00,  6.025171014870541E+01,  2.457325435631045E+06,  4.186107103628096E-03,  1.873711290718414E+02,  1.812872756844140E+02,  4.211021454025643E+04,  7.652466991229635E+04,  8.599875518903667E+04,
2457325.000000000, A.D. 2015-Oct-29 12:00:00.0000,  8.172522528544699E-01,  7.695545342002061E+03,  2.889766312160613E+01,  6.761694878620256E+00,  6.025980824868622E+01,  2.457325435641269E+06,  4.186108325138007E-03,  2.024373707917604E+02,  1.839429579035643E+02,  4.211020634839215E+04,  7.652486735478224E+04,  8.599873009452799E+04,
2457325.041666667, A.D. 2015-Oct-29 13:00:00.0000,  8.172578092834629E-01,  7.695299843413042E+03,  2.889727952548154E+01,  6.756545578451813E+00,  6.026799959850347E+01,  2.457325435650796E+06,  4.186117722072490E-03,  2.175035949442160E+02,  1.866757935275066E+02,  4.211014332946077E+04,  7.652498681550850E+04,  8.599853704586427E+04,
2457325.083333333, A.D. 2015-Oct-29 14:00:00.0000,  8.172638666916224E-01,  7.695021723401016E+03,  2.889689583417825E+01,  6.751291024318392E+00,  6.027632488506250E+01,  2.457325435659755E+06,  4.186136524218868E-03,  2.325698060578972E+02,  1.895470493644628E+02,  4.211001723679482E+04,  7.652501275018862E+04,  8.599815078108947E+04,
2457325.125000000, A.D. 2015-Oct-29 15:00:00.0000,  8.172703876896423E-01,  7.694709877544740E+03,  2.889651146056227E+01,  6.745897559491642E+00,  6.028483371371173E+01,  2.457325435668252E+06,  4.186166918970089E-03,  2.476360085144703E+02,  1.926349175705110E+02,  4.210981340274305E+04,  7.652491692794136E+04,  8.599752636919929E+04,
2457325.166666667, A.D. 2015-Oct-29 16:00:00.0000,  8.172772943078385E-01,  7.694363005612674E+03,  2.889612990847921E+01,  6.740321422901411E+00,  6.029358943922386E+01,  2.457325435676379E+06,  4.186212648779620E-03,  2.627022072609128E+02,  1.960483816937400E+02,  4.210950673298148E+04,  7.652465046035030E+04,  8.599658693997508E+04,
2457325.208333333, A.D. 2015-Oct-29 17:00:00.0000,  8.172844330748810E-01,  7.693979560720341E+03,  2.889576176047582E+01,  6.734501986863637E+00,  6.030267822458233E+01,  2.457325435684219E+06,  4.186280253374280E-03,  2.777684090999593E+02,  1.999533241955286E+02,  4.210905337843220E+04,  7.652412719614405E+04,  8.599519817380315E+04,
2457325.250000000, A.D. 2015-Oct-29 18:00:00.0000,  8.172914935116096E-01,  7.693557759200548E+03,  2.889543218650430E+01,  6.728348043288981E+00,  6.031222680239519E+01,  2.457325435691856E+06,  4.186381864150979E-03,  2.928346256042784E+02,  2.046281791350407E+02,  4.210837200231512E+04,  7.652318624542969E+04,  8.599311092061830E+04,
2457325.291666667, A.D. 2015-Oct-29 19:00:00.0000,  8.172977920496091E-01,  7.693095993694480E+03,  2.889520250068525E+01,  6.721708740150416E+00,  6.032243910051954E+01,  2.457325435699383E+06,  4.186542296606243E-03,  3.079008813512354E+02,  2.106016206415594E+02,  4.210729623904380E+04,  7.652149648439311E+04,  8.598981557927375E+04,
2457325.333333333, A.D. 2015-Oct-29 20:00:00.0000,  8.173015888651666E-01,  7.692595527588245E+03,  2.889524610323362E+01,  6.714312957157201E+00,  6.033367036313470E+01,  2.457325435706929E+06,  4.186820340711336E-03,  3.229672447055902E+02,  2.190730372170974E+02,  4.210543200570599E+04,  7.651826848382373E+04,  8.598410504971331E+04,
2457325.375000000, A.D. 2015-Oct-29 21:00:00.0000,  8.172973700323820E-01,  7.692079586890306E+03,  2.889621839647984E+01,  6.705749948521047E+00,  6.034644592713333E+01,  2.457325435714731E+06,  4.187386626886249E-03,  3.380340048576529E+02,  2.337325216800301E+02,  4.210163580159543E+04,  7.651119201630056E+04,  8.597247688773771E+04,
2457325.416666667, A.D. 2015-Oct-29 22:00:00.0000,  8.172711623786518E-01,  7.691794273146923E+03,  2.890171521763480E+01,  6.701176198901455E+00,  6.035532063976775E+01,  2.457325435723109E+06,  4.188520682449575E-03,  3.531036984689419E+02,  2.775689452321752E+02,  4.209403602230485E+04,  7.649627777146277E+04,  8.594919956070530E+04,
2457325.458333333, A.D. 2015-Oct-29 23:00:00.0000,  8.172224678597667E-01,  7.691255548266333E+03,  2.890085202409831E+01,  6.694276904163099E+00,  6.035513878715512E+01,  2.457325435729665E+06,  4.190635315313601E-03,  8.184130429176513E+00,  8.988075178710648E+01,  4.207987414101498E+04,  7.646849273376363E+04,  8.590582880941045E+04,
2457325.500000000, A.D. 2015-Oct-30 00:00:00.0000,  8.172765657453812E-01,  7.690435625724818E+03,  2.890430320458118E+01,  6.698775689981852E+00,  6.035148022203931E+01,  2.457325435738536E+06,  4.189444860277666E-03,  2.326059609771966E+01,  1.279993258678828E+02,  4.208784525693873E+04,  7.648525488815265E+04,  8.593023944851253E+04,
2457325.541666667, A.D. 2015-Oct-30 01:00:00.0000,  8.173155019312106E-01,  7.689159453409513E+03,  2.890622259340610E+01,  6.699122168089650E+00,  6.035101577681000E+01,  2.457325435749759E+06,  4.189148545684290E-03,  3.833582349151270E+01,  1.418190626198545E+02,  4.208982992368725E+04,  7.649050039396499E+04,  8.593631762494461E+04,
2457325.583333333, A.D. 2015-Oct-30 02:00:00.0000,  8.173546612189787E-01,  7.687791937059726E+03,  2.890881558055369E+01,  6.699395594311570E+00,  6.035171169788284E+01,  2.457325435763379E+06,  4.188919120779550E-03,  5.340890330043580E+01,  1.499980044219451E+02,  4.209136673494222E+04,  7.649494153282473E+04,  8.594102431201983E+04,
2457325.625000000, A.D. 2015-Oct-30 03:00:00.0000,  8.173901176525380E-01,  7.686575809721560E+03,  2.891164096635234E+01,  6.700192879266223E+00,  6.035329899515912E+01,  2.457325435779101E+06,  4.188693276210032E-03,  6.847962964367430E+01,  1.558297785202268E+02,  4.209287970021187E+04,  7.649918359070219E+04,  8.594565805155619E+04,
2457325.666666667, A.D. 2015-Oct-30 04:00:00.0000,  8.174179569750989E-01,  7.685691819693161E+03,  2.891425794679005E+01,  6.701126204643337E+00,  6.035608202772558E+01,  2.457325435796503E+06,  4.188457963797604E-03,  8.354793360425235E+01,  1.604229273967179E+02,  4.209445623655862E+04,  7.650322065342407E+04,  8.595048657802312E+04,
2457325.708333333, A.D. 2015-Oct-30 05:00:00.0000,  8.174351119485633E-01,  7.685271031709076E+03,  2.891633603885859E+01,  6.701541451155185E+00,  6.036046502495549E+01,  2.457325435815134E+06,  4.188211620570678E-03,  9.861384026746363E+01,  1.642754236871732E+02,  4.209610683486846E+04,  7.650694263802783E+04,  8.595554203417903E+04,
2457325.750000000, A.D. 2015-Oct-30 06:00:00.0000,  8.174394265540563E-01,  7.685401510449145E+03,  2.891764836009053E+01,  6.700731165341414E+00,  6.036682669444216E+01,  2.457325435834568E+06,  4.187956496060515E-03,  1.136774443455993E+02,  1.676528961875999E+02,  4.209781644186609E+04,  7.651023137328304E+04,  8.596077832676657E+04,
2457325.791666667, A.D. 2015-Oct-30 07:00:00.0000,  8.174296165112589E-01,  7.686132663117945E+03,  2.891805898273007E+01,  6.698023290210968E+00,  6.037547716572396E+01,  2.457325435854470E+06,  4.187696454935751E-03,  1.287388920151289E+02,  1.707151916992910E+02,  4.209955917407569E+04,  7.651298568503345E+04,  8.596611618678633E+04,
2457325.833333333, A.D. 2015-Oct-30 08:00:00.0000,  8.174052123196565E-01,  7.687478483166517E+03,  2.891751225800619E+01,  6.692828676779577E+00,  6.038664042806909E+01,  2.457325435874641E+06,  4.187436276881553E-03,  1.437983666335120E+02,  1.735682660137179E+02,  4.210130300446731E+04,  7.651512752576810E+04,  8.597145752104375E+04,
2457325.875000000, A.D. 2015-Oct-30 09:00:00.0000,  8.173664988272218E-01,  7.689420283346515E+03,  2.891602374325866E+01,  6.684671230905434E+00,  6.040044688533755E+01,  2.457325435895078E+06,  4.187181492302128E-03,  1.588560769660112E+02,  1.762887918891219E+02,  4.210301086037897E+04,  7.651660143741143E+04,  8.597668877306550E+04,
2457325.916666667, A.D. 2015-Oct-30 10:00:00.0000,  8.173144523792423E-01,  7.691909210033325E+03,  2.891367192143055E+01,  6.673209154090564E+00,  6.041693105879035E+01,  2.457325435916056E+06,  4.186938479690185E-03,  1.739122470397966E+02,  1.789373587396869E+02,  4.210463996857145E+04,  7.651737072710958E+04,  8.598167891557806E+04,
2457325.958333333, A.D. 2015-Oct-30 11:00:00.0000,  8.172506736522330E-01,  7.694868693420538E+03,  2.891059015971930E+01,  6.658250841441196E+00,  6.043603268612286E+01,  2.457326431149726E+06,  4.186714763907377E-03,  1.889671070912260E+02,  1.815665399141419E+02,  4.210613985398452E+04,  7.651741101454852E+04,  8.598627331947000E+04,
2457326.000000000, A.D. 2015-Oct-30 12:00:00.0000,  8.171773132105753E-01,  7.698196907303834E+03,  2.890695857167352E+01,  6.639767236856637E+00,  6.045760066558578E+01,  2.457326431220685E+06,  4.186519557199961E-03,  2.040208850818834E+02,  1.842267296343162E+02,  4.210744871160670E+04,  7.651670051590957E+04,  8.599028263963877E+04,
2457326.041666667, A.D. 2015-Oct-30 13:00:00.0000,  8.170969853827331E-01,  7.701769253550746E+03,  2.890299557471432E+01,  6.617901812024676E+00,  6.048139993463695E+01,  2.457326431286400E+06,  4.186364681897022E-03,  2.190737986994665E+02,  1.869714209616972E+02,  4.210848722021920E+04,  7.651520518688764E+04,  8.599346386537651E+04,
2457326.083333333, A.D. 2015-Oct-30 14:00:00.0000,  8.170126619124690E-01,  7.705440866885993E+03,  2.889894898904705E+01,  6.592979215780386E+00,  6.050712197399333E+01,  2.457326431346191E+06,  4.186266171513207E-03,  2.341260473004007E+02,  1.898633135996116E+02,  4.210914780999847E+04,  7.651285475311094E+04,  8.599548744648289E+04,
2457326.125000000, A.D. 2015-Oct-30 15:00:00.0000,  8.169275278351054E-01,  7.709049103962742E+03,  2.889508650890677E+01,  6.565513862059505E+00,  6.053440059110120E+01,  2.457326431399564E+06,  4.186247181430996E-03,  2.491778034263635E+02,  1.929830624261355E+02,  4.210927515644817E+04,  7.650950120893359E+04,  8.599587754799997E+04,
2457326.166666667, A.D. 2015-Oct-30 16:00:00.0000,  8.168447588575120E-01,  7.712415983753835E+03,  2.889168527627394E+01,  6.536220313746220E+00,  6.056283669206250E+01,  2.457326431446244E+06,  4.186343632245415E-03,  2.642292032122205E+02,  1.964439727976688E+02,  4.210862837255016E+04,  7.650484076134650E+04,  8.599389625521688E+04,
2457326.208333333, A.D. 2015-Oct-30 17:00:00.0000,  8.167671161266986E-01,  7.715350640118498E+03,  2.888902006649371E+01,  6.506028463380403E+00,  6.059204070830081E+01,  2.457326431486201E+06,  4.186616106199538E-03,  2.792803345455105E+02,  2.004200183659904E+02,  4.210680133950943E+04,  7.649825203890036E+04,  8.598829958804016E+04,
2457326.250000000, A.D. 2015-Oct-30 18:00:00.0000,  8.166960583384636E-01,  7.717652323839739E+03,  2.888734928948454E+01,  6.476108611086107E+00,  6.062171465674351E+01,  2.457326431519710E+06,  4.187177848579543E-03,  2.943312212790906E+02,  2.052063763508364E+02,  4.210303528600643E+04,  7.648841824817313E+04,  8.597676359081005E+04,
2457326.291666667, A.D. 2015-Oct-30 19:00:00.0000,  8.166293550862085E-01,  7.719116726606104E+03,  2.888689851642784E+01,  6.447915368873953E+00,  6.065183605045765E+01,  2.457326431547466E+06,  4.188271465871810E-03,  3.093818031188129E+02,  2.113718485130481E+02,  4.209570583249629E+04,  7.647229493838648E+04,  8.595431383411154E+04,
2457326.333333333, A.D. 2015-Oct-30 20:00:00.0000,  8.165528523139165E-01,  7.719560276148996E+03,  2.888785171385490E+01,  6.423268255190862E+00,  6.068314447780980E+01,  2.457326431570848E+06,  4.190531583474389E-03,  3.244319360292904E+02,  2.202368526170761E+02,  4.208056856440626E+04,  7.644157685266352E+04,  8.590795531041491E+04,
2457326.375000000, A.D. 2015-Oct-30 21:00:00.0000,  8.163992497864723E-01,  7.718958085877719E+03,  2.889048841186878E+01,  6.404587515476570E+00,  6.071861904201519E+01,  2.457326431592703E+06,  4.196286868264124E-03,  3.394817957968814E+02,  2.360450406657280E+02,  4.204208358027176E+04,  7.636520907466579E+04,  8.579013096617033E+04,
2457326.416666667, A.D. 2015-Oct-30 22:00:00.0000,  8.155301304770133E-01,  7.718066776717760E+03,  2.889668573113517E+01,  6.402083671976509E+00,  6.076821743909422E+01,  2.457326431620025E+06,  4.226850427826626E-03,  3.545390353645651E+02,  2.886231363359304E+02,  4.183917295911576E+04,  7.596027914151375E+04,  8.516979868272884E+04,
2457326.458333333, A.D. 2015-Oct-30 23:00:00.0000,  8.156344484495758E-01,  7.713333799809438E+03,  2.889764791643894E+01,  6.382535288696025E+00,  6.060099353439900E+01,  2.457326431618315E+06,  4.227153251546876E-03,  9.757020506067599E+00,  9.674563387976234E+01,  4.183717475929785E+04,  7.596101571878626E+04,  8.516369731053927E+04,
2457326.500000000, A.D. 2015-Oct-31 00:00:00.0000,  8.163502886762988E-01,  7.710241180246041E+03,  2.890900606191470E+01,  6.385388906503348E+00,  6.062234444463367E+01,  2.457326431655060E+06,  4.205086628282334E-03,  2.483104822938237E+01,  1.297565085708583E+02,  4.198341029056110E+04,  7.625657940087616E+04,  8.561060254472104E+04,
2457326.541666667, A.D. 2015-Oct-31 01:00:00.0000,  8.165747018333512E-01,  7.709096668502927E+03,  2.891629916691935E+01,  6.388917353148385E+00,  6.063715298485359E+01,  2.457326431690669E+06,  4.198316058071617E-03,  3.989208939444257E+01,  1.427290822860474E+02,  4.202853557037119E+04,  7.634797447223945E+04,  8.574866566033533E+04,
2457326.583333333, A.D. 2015-Oct-31 02:00:00.0000,  8.166686537504654E-01,  7.709514497764645E+03,  2.892061031891566E+01,  6.390950901907925E+00,  6.065237987622226E+01,  2.457326431724430E+06,  4.194749819436930E-03,  5.494706685474755E+01,  1.505986719441401E+02,  4.205235305080412E+04,  7.639519160384360E+04,  8.582156636181071E+04,
2457326.625000000, A.D. 2015-Oct-31 03:00:00.0000,  8.166964180249378E-01,  7.711132590730973E+03,  2.892232915916155E+01,  6.390187543475512E+00,  6.066930966149226E+01,  2.457326431755769E+06,  4.192476995171377E-03,  6.999886023312509E+01,  1.562774310642269E+02,  4.206754994989699E+04,  7.642396730906301E+04,  8.586809192146425E+04,
2457326.666666667, A.D. 2015-Oct-31 04:00:00.0000,  8.166825973805111E-01,  7.713672534662721E+03,  2.892189521585448E+01,  6.385995511232321E+00,  6.068826822043797E+01,  2.457326431784407E+06,  4.190880357568249E-03,  8.504900202983852E+01,  1.607830510280177E+02,  4.207823384162801E+04,  7.644279514859330E+04,  8.590080586525964E+04,
2457326.708333333, A.D. 2015-Oct-31 05:00:00.0000,  8.166406045897362E-01,  7.716895069414914E+03,  2.891975420921485E+01,  6.378199414492879E+00,  6.070917158127700E+01,  2.457326431810287E+06,  4.189694694598990E-03,  1.000984730318274E+02,  1.645820669631223E+02,  4.208617208923756E+04,  7.645544910906021E+04,  8.592511537035918E+04,
2457326.750000000, A.D. 2015-Oct-31 06:00:00.0000,  8.165794954871316E-01,  7.720583848874709E+03,  2.891633496428109E+01,  6.366932808577301E+00,  6.073172671407872E+01,  2.457326431833540E+06,  4.188785547355031E-03,  1.151479644403588E+02,  1.679265769659792E+02,  4.209226154610779E+04,  7.646393924334088E+04,  8.594376482876251E+04,
2457326.791666667, A.D. 2015-Oct-31 07:00:00.0000,  8.165062060659914E-01,  7.724540127607303E+03,  2.891203850745765E+01,  6.352546963489299E+00,  6.075552659029135E+01,  2.457326431854460E+06,  4.188076797886428E-03,  1.301979876453578E+02,  1.709696761587279E+02,  4.209701026937921E+04,  7.646948041115110E+04,  8.595830911736839E+04,
