            JDTDB,            Calendar Date (TDB),                     EC,                     QR,                     IN,                     OM,                      W,                     Tp,                      N,                     MA,                     TA,                      A,                     AD,                     PR,
**************************************************************************************************************************************************************************************************************************************************************************************************************************************************
$$SOE
2457322.750000000, A.D. 2015-Oct-27 06:00:00.0000,  8.169472691883953E-01,  7.708382255718034E+03,  2.890757248378027E+01,  7.057984279093334E+00,  5.980277266706567E+01,  2.457322449075907E+06,  4.186113221954751E-03,  1.088382810215325E+02,  1.665847453829996E+02,  4.211017350870009E+04,  7.651196476168213E+04,  8.599862949523715E+04,
2457322.791666667, A.D. 2015-Oct-27 07:00:00.0000,  8.169533848116171E-01,  7.708174648833389E+03,  2.890714388950461E+01,  7.053525443132390E+00,  5.981003690309343E+01,  2.457322449078787E+06,  4.186072554099651E-03,  1.239060431782058E+02,  1.697420058805316E+02,  4.211044624289018E+04,  7.651271783694696E+04,  8.599946497521458E+04,
2457322.833333333, A.D. 2015-Oct-27 08:00:00.0000,  8.169603847492091E-01,  7.707917964554176E+03,  2.890671913828544E+01,  7.048904179472988E+00,  5.981737252132277E+01,  2.457322449081977E+06,  4.186041527925823E-03,  1.389737204860441E+02,  1.726599712317844E+02,  4.211065431924783E+04,  7.651339067394150E+04,  8.600010238751250E+04,
2457322.875000000, A.D. 2015-Oct-27 09:00:00.0000,  8.169684213069905E-01,  7.707607371624793E+03,  2.890628764876460E+01,  7.044112484510677E+00,  5.982480802414501E+01,  2.457322449085610E+06,  4.186018854572478E-03,  1.540413218411917E+02,  1.754226476568791E+02,  4.211080637922275E+04,  7.651400538682072E+04,  8.600056820259287E+04,
2457322.916666667, A.D. 2015-Oct-27 10:00:00.0000,  8.169776325480476E-01,  7.707237813096843E+03,  2.890584334982637E+01,  7.039137914636376E+00,  5.983237683170896E+01,  2.457322449089852E+06,  4.186003917797993E-03,  1.691088517751997E+02,  1.780944730575932E+02,  4.211090655419575E+04,  7.651457529529466E+04,  8.600087507547640E+04,
2457322.958333333, A.D. 2015-Oct-27 11:00:00.0000,  8.169881392984929E-01,  7.706804314022471E+03,  2.890538388275773E+01,  7.033966519437736E+00,  5.984011589750923E+01,  2.457323444477155E+06,  4.185996626153566E-03,  1.841763114207217E+02,  1.807296408421257E+02,  4.211095545655528E+04,  7.651510659908807E+04,  8.600102488156979E+04,
2457323.000000000, A.D. 2015-Oct-27 12:00:00.0000,  8.170000403623610E-01,  7.706302227871434E+03,  2.890491011774609E+01,  7.028584436392594E+00,  5.984806517618669E+01,  2.457323444483158E+06,  4.185997376556613E-03,  1.992436991508027E+02,  1.833784582324732E+02,  4.211095042387331E+04,  7.651559861987519E+04,  8.600100946459139E+04,
2457323.041666667, A.D. 2015-Oct-27 13:00:00.0000,  8.170134057493258E-01,  7.705727452875541E+03,  2.890442590882675E+01,  7.022978678620698E+00,  5.985626772791314E+01,  2.457323444488522E+06,  4.186007110609925E-03,  2.143110111044748E+02,  1.860926753490531E+02,  4.211088514123292E+04,  7.651604282959031E+04,  8.600080947964419E+04,
2457323.083333333, A.D. 2015-Oct-27 14:00:00.0000,  8.170282668147414E-01,  7.705076643795584E+03,  2.890393808125914E+01,  7.017137277370312E+00,  5.986477051381212E+01,  2.457323444493386E+06,  4.186027480708863E-03,  2.293782417134295E+02,  1.889311925677807E+02,  4.211074852744712E+04,  7.651642041109865E+04,  8.600039098143653E+04,
2457323.125000000, A.D. 2015-Oct-27 15:00:00.0000,  8.170446008366321E-01,  7.704347447589939E+03,  2.890345673546654E+01,  7.011048674692834E+00,  5.987362619510440E+01,  2.457323444497882E+06,  4.186061187772282E-03,  2.444453842416420E+02,  1.919677439527624E+02,  4.211052247061829E+04,  7.651669749364663E+04,  8.599969848782434E+04,
2457323.166666667, A.D. 2015-Oct-27 16:00:00.0000,  8.170623047464967E-01,  7.703538803943871E+03,  2.890299612780859E+01,  7.004699923090197E+00,  5.988289666347710E+01,  2.457323444502133E+06,  4.186112638719008E-03,  2.595124315784151E+02,  1.953032274789976E+02,  4.211017742007082E+04,  7.651681603619778E+04,  8.599864147711122E+04,
2457323.208333333, A.D. 2015-Oct-27 17:00:00.0000,  8.170811458100273E-01,  7.702651392417962E+03,  2.890257683400891E+01,  6.998072599357197E+00,  5.989265987911310E+01,  2.457323444506269E+06,  4.186189276322153E-03,  2.745793776449688E+02,  1.990883281235158E+02,  4.210966347087592E+04,  7.651667554933387E+04,  8.599706707869742E+04,
2457323.250000000, A.D. 2015-Oct-27 18:00:00.0000,  8.171006580084578E-01,  7.701688423688262E+03,  2.890223123533693E+01,  6.991133845238624E+00,  5.990302352863275E+01,  2.457323444510423E+06,  4.186304494077256E-03,  2.896462204258358E+02,  2.035704431970094E+02,  4.210889082391789E+04,  7.651609322414751E+04,  8.599470022052257E+04,
2457323.291666667, A.D. 2015-Oct-27 19:00:00.0000,  8.171198920042813E-01,  7.700657360633179E+03,  2.890201909251862E+01,  6.983816299935115E+00,  5.991415357227876E+01,  2.457323444514750E+06,  4.186484823385227E-03,  3.047129699355789E+02,  2.092057733575525E+02,  4.210768161189765E+04,  7.651470586316212E+04,  8.599099607123404E+04,
2457323.333333333, A.D. 2015-Oct-27 20:00:00.0000,  8.171366908971667E-01,  7.699574808599617E+03,  2.890208075556189E+01,  6.975973371306196E+00,  5.992633411759972E+01,  2.457323444519452E+06,  4.186790829510666E-03,  3.197796750970989E+02,  2.169841806014237E+02,  4.210562986295817E+04,  7.651168491731673E+04,  8.598471112111308E+04,
2457323.375000000, A.D. 2015-Oct-27 21:00:00.0000,  8.171449934973366E-01,  7.698486978819998E+03,  2.890288091610070E+01,  6.967328490977161E+00,  5.994002920824367E+01,  2.457323444524835E+06,  4.187393080092260E-03,  3.348465568420261E+02,  2.297107669033223E+02,  4.210159254626626E+04,  7.650469811371253E+04,  8.597234439525515E+04,
2457323.416666667, A.D. 2015-Oct-27 22:00:00.0000,  8.171233271954805E-01,  7.697628051273255E+03,  2.890691318635099E+01,  6.959618081054568E+00,  5.995334549244994E+01,  2.457323444531408E+06,  4.188838351484653E-03,  3.499153144104504E+02,  2.614242199895681E+02,  4.209190780445470E+04,  7.648618755763615E+04,  8.594268142918548E+04,
2457323.458333333, A.D. 2015-Oct-27 23:00:00.0000,  8.170955997254374E-01,  7.697036675257150E+03,  2.890479632102549E+01,  6.954552738013008E+00,  5.995425255677568E+01,  2.457323444536753E+06,  4.190273917202761E-03,  4.994909159320438E+00,  6.796973438023996E+01,  4.208229361187005E+04,  7.646755054848295E+04,  8.591323792033143E+04,
2457323.500000000, A.D. 2015-Oct-28 00:00:00.0000,  8.171782293170003E-01,  7.697646161865516E+03,  2.891041133399631E+01,  6.958738037223017E+00,  5.996183727778968E+01,  2.457323444542749E+06,  4.186937395506366E-03,  2.006173782033329E+01,  1.234164238620653E+02,  4.210464723707713E+04,  7.651164831228874E+04,  8.598170118004877E+04,
2457323.541666667, A.D. 2015-Oct-28 01:00:00.0000,  8.171795147836174E-01,  7.698158774610855E+03,  2.891007438511852E+01,  6.958685811969383E+00,  5.996866975421140E+01,  2.457323444547115E+06,  4.186475041812897E-03,  3.512925320595870E+01,  1.395336127253717E+02,  4.210774720075524E+04,  7.651733562689961E+04,  8.599119698659587E+04,
2457323.583333333, A.D. 2015-Oct-28 02:00:00.0000,  8.171760730204890E-01,  7.698575380914020E+03,  2.890953708459903E+01,  6.956238557073288E+00,  5.997624883293850E+01,  2.457323444550788E+06,  4.186253433783336E-03,  5.019657785679131E+01,  1.484903682200082E+02,  4.210923322841000E+04,  7.651989107590599E+04,  8.599574910940096E+04,
2457323.625000000, A.D. 2015-Oct-28 03:00:00.0000,  8.171724239493104E-01,  7.698894203903015E+03,  2.890901605257805E+01,  6.952840692641931E+00,  5.998394111603987E+01,  2.457323444554099E+06,  4.186118723760881E-03,  6.526379198546104E+01,  1.546937897350210E+02,  4.211013661182308E+04,  7.652137901974315E+04,  8.599851646743785E+04,
2457323.666666667, A.D. 2015-Oct-28 04:00:00.0000,  8.171698060232934E-01,  7.699115228652570E+03,  2.890849280171623E+01,  6.948897716579039E+00,  5.999164199010157E+01,  2.457323444557256E+06,  4.186028372210858E-03,  8.033094379768147E+01,  1.594983944956677E+02,  4.211074254853914E+04,  7.652236986842571E+04,  8.600037266586069E+04,
2457323.708333333, A.D. 2015-Oct-28 05:00:00.0000,  8.171687443736539E-01,  7.699237812355454E+03,  2.890794457214437E+01,  6.944550248355084E+00,  5.999936570345341E+01,  2.457323444560418E+06,  4.185964860624411E-03,  9.539805493062767E+01,  1.634841218575268E+02,  4.211116849785495E+04,  7.652309918335444E+04,  8.600167750722579E+04,
2457323.750000000, A.D. 2015-Oct-28 06:00:00.0000,  8.171695180014893E-01,  7.699260806523967E+03,  2.890735871949553E+01,  6.939853231620686E+00,  6.000715507695415E+01,  2.457323444563733E+06,  4.185919539854961E-03,  1.104651334799395E+02,  1.669507626364737E+02,  4.211147245450402E+04,  7.652368410248407E+04,  8.600260864366106E+04,
2457323.791666667, A.D. 2015-Oct-28 07:00:00.0000,  8.171722942470745E-01,  7.699182948393519E+03,  2.890673068094053E+01,  6.934829845881621E+00,  6.001505831177573E+01,  2.457323444567351E+06,  4.185887690644167E-03,  1.255321801361051E+02,  1.700744694999590E+02,  4.211168606358948E+04,  7.652418917878545E+04,  8.600326301267761E+04,
2457323.833333333, A.D. 2015-Oct-28 08:00:00.0000,  8.171771768256030E-01,  7.699003178658797E+03,  2.890606146940243E+01,  6.929491109727508E+00,  6.002312239098688E+01,  2.457323444571435E+06,  4.185866613989774E-03,  1.405991911674172E+02,  1.729696278084450E+02,  4.211182742383657E+04,  7.652465166901435E+04,  8.600369605587232E+04,
2457323.875000000, A.D. 2015-Oct-28 09:00:00.0000,  8.171842249245815E-01,  7.698720873337482E+03,  2.890535598009410E+01,  6.923844019970796E+00,  6.003139126488527E+01,  2.457323444576166E+06,  4.185854785864693E-03,  1.556661600147663E+02,  1.757173955600646E+02,  4.211190675510072E+04,  7.652509263686396E+04,  8.600393907970532E+04,
2457323.916666667, A.D. 2015-Oct-28 10:00:00.0000,  8.171934606980096E-01,  7.698336017659966E+03,  2.890462192678326E+01,  6.917895253163016E+00,  6.003990557908425E+01,  2.457323444581760E+06,  4.185851457919886E-03,  1.707330782510066E+02,  1.783806302892128E+02,  4.211192907570212E+04,  7.652552213374426E+04,  8.600400745680022E+04,
2457323.958333333, A.D. 2015-Oct-28 11:00:00.0000,  8.172048712738181E-01,  7.697849342439492E+03,  2.890386918105081E+01,  6.911652926902232E+00,  6.004870297431520E+01,  2.457324440004039E+06,  4.185856477338949E-03,  1.857999361945882E+02,  1.810127489611776E+02,  4.211189541035581E+04,  7.652594147827213E+04,  8.600390432613705E+04,
2457324.000000000, A.D. 2015-Oct-28 12:00:00.0000,  8.172184072571171E-01,  7.697262447219751E+03,  2.890310937644398E+01,  6.905127393032501E+00,  6.005781869800994E+01,  2.457324440008941E+06,  4.185870237919984E-03,  2.008667233542892E+02,  1.836638894560467E+02,  4.211180311820246E+04,  7.652634378918518E+04,  8.600362159790432E+04,
2457324.041666667, A.D. 2015-Oct-28 13:00:00.0000,  8.172339781391561E-01,  7.696577922832270E+03,  2.890235571559343E+01,  6.898331436506327E+00,  6.006728653177995E+01,  2.457324440013417E+06,  4.185893738023649E-03,  2.159334288299981E+02,  1.863862076694655E+02,  4.211164550428507E+04,  7.652671308573788E+04,  8.600313876337730E+04,
2457324.083333333, A.D. 2015-Oct-28 14:00:00.0000,  8.172514436605851E-01,  7.695799491888245E+03,  2.890162298587443E+01,  6.891279957653882E+00,  6.007714021766625E+01,  2.457324440017634E+06,  4.185928763018009E-03,  2.310000417618426E+02,  1.892397034037729E+02,  4.211141059628946E+04,  7.652702170069068E+04,  8.600241914782225E+04,
2457324.125000000, A.D. 2015-Oct-28 15:00:00.0000,  8.172705984283823E-01,  7.694932196008051E+03,  2.890092788028005E+01,  6.883988983152608E+00,  6.008741577890535E+01,  2.457324440021743E+06,  4.185978261619660E-03,  2.460665518654147E+02,  1.923002350498726E+02,  4.211107862131399E+04,  7.652722504661992E+04,  8.600140218136417E+04,
2457324.166666667, A.D. 2015-Oct-28 16:00:00.0000,  8.172911437566681E-01,  7.693982676885227E+03,  2.890028990619938E+01,  6.876473522622668E+00,  6.009815553648946E+01,  2.457324440025884E+06,  4.186047085116065E-03,  2.611329502925706E+02,  1.956725877761582E+02,  4.211061704988380E+04,  7.652725142288237E+04,  8.599998821800601E+04,
2457324.208333333, A.D. 2015-Oct-28 17:00:00.0000,  8.173126324654423E-01,  7.692959654086028E+03,  2.889973364878381E+01,  6.868743122164626E+00,  6.010941550019048E+01,  2.457324440030194E+06,  4.186143496222479E-03,  2.761992312449251E+02,  1.995147683188558E+02,  4.210997048074931E+04,  7.652698130741260E+04,  8.599800755154698E+04,
2457324.250000000, A.D. 2015-Oct-28 18:00:00.0000,  8.173343496077307E-01,  7.691874853468890E+03,  2.889929463758368E+01,  6.860792401848208E+00,  6.012127984850968E+01,  2.457324440034810E+06,  4.186282514153808E-03,  2.912653955470999E+02,  2.040890949350598E+02,  4.210903821791781E+04,  7.652620158236672E+04,  8.599515173255533E+04,
2457324.291666667, A.D. 2015-Oct-28 19:00:00.0000,  8.173550182879261E-01,  7.690745142566829E+03,  2.889903644144638E+01,  6.852580050995435E+00,  6.013389096595979E+01,  2.457324440039890E+06,  4.186494291365875E-03,  3.063314601992209E+02,  2.098863920532797E+02,  4.210761812602504E+04,  7.652449110948325E+04,  8.599080159799939E+04,
2457324.333333333, A.D. 2015-Oct-28 20:00:00.0000,  8.173719275439149E-01,  7.689598776006287E+03,  2.889911101917007E+01,  6.843982893484232E+00,  6.014751102768620E+01,  2.457324440045635E+06,  4.186849016618413E-03,  3.213974912843905E+02,  2.179953698132227E+02,  4.210523975088952E+04,  7.652088072577276E+04,  8.598351614091896E+04,
2457324.375000000, A.D. 2015-Oct-28 21:00:00.0000,  8.173775824202102E-01,  7.688502148382942E+03,  2.890004829030904E+01,  6.834767683955375E+00,  6.016255318350083E+01,  2.457324440052359E+06,  4.187550315675392E-03,  3.364637738074007E+02,  2.316275186445699E+02,  4.210053864292836E+04,  7.651257513747377E+04,  8.596911627602429E+04,
2457324.416666667, A.D. 2015-Oct-28 22:00:00.0000,  8.173460839577682E-01,  7.687772705000465E+03,  2.890480676531403E+01,  6.828105124999161E+00,  6.017547317558295E+01,  2.457324440060516E+06,  4.189229919713576E-03,  3.515326087110523E+02,  2.686229578436185E+02,  4.208928487042657E+04,  7.649079703585268E+04,  8.593464834811781E+04,
2457324.458333333, A.D. 2015-Oct-28 23:00:00.0000,  8.173553573639614E-01,  7.687439927581812E+03,  2.890348519627621E+01,  6.821654428101350E+00,  6.017871878590746E+01,  2.457324440067321E+06,  4.189182890839554E-03,  6.611299386815364E+00,  8.059075222493757E+01,  4.208959987345921E+04,  7.649175981933660E+04,  8.593561307318631E+04,
2457324.500000000, A.D. 2015-Oct-29 00:00:00.0000,  8.174045805515180E-01,  7.688274295353090E+03,  2.890740715045899E+01,  6.826542799794753E+00,  6.018582256347091E+01,  2.457324440074374E+06,  4.186807861400690E-03,  2.167750803727925E+01,  1.258843446887242E+02,  4.210551567270995E+04,  7.652275705006681E+04,  8.598436133621917E+04,
2457324.541666667, A.D. 2015-Oct-29 01:00:00.0000,  8.173995946574224E-01,  7.689007704710454E+03,  2.890707170673291E+01,  6.825933833429058E+00,  6.019344061568047E+01,  2.457324440079746E+06,  4.186380305267135E-03,  3.674432016668568E+01,  1.407391953862898E+02,  4.210838245558691E+04,  7.652775720646336E+04,  8.599314294190198E+04,
2457324.583333333, A.D. 2015-Oct-29 02:00:00.0000,  8.173911389415957E-01,  7.689615037978729E+03,  2.890653017358188E+01,  6.823180220447822E+00,  6.020148789575912E+01,  2.457324440084381E+06,  4.186175106805028E-03,  5.181107314478015E+01,  1.492762440436285E+02,  4.210975849369839E+04,  7.652990194941805E+04,  8.599735816468489E+04,
2457324.625000000, A.D. 2015-Oct-29 03:00:00.0000,  8.173833719934360E-01,  7.690090772956641E+03,  2.890594653423824E+01,  6.819483443256718E+00,  6.020955251222384E+01,  2.457324440088672E+06,  4.186053711924074E-03,  6.687781220418699E+01,  1.552806181073349E+02,  4.211057260722297E+04,  7.653105444148929E+04,  8.599985207416986E+04,
2457324.666666667, A.D. 2015-Oct-29 04:00:00.0000,  8.173774371018705E-01,  7.690436530584467E+03,  2.890531655622115E+01,  6.815193971377432E+00,  6.021761005561449E+01,  2.457324440092866E+06,  4.185975464122823E-03,  8.194455659535245E+01,  1.599727245345087E+02,  4.211109738326439E+04,  7.653175823594432E+04,  8.600145965629508E+04,
2457324.708333333, A.D. 2015-Oct-29 05:00:00.0000,  8.173737505907922E-01,  7.690655665878953E+03,  2.890463409093509E+01,  6.810445372366700E+00,  6.022570831389354E+01,  2.457324440097157E+06,  4.185923299992714E-03,  9.701130760722012E+01,  1.638882099943796E+02,  4.211144723586051E+04,  7.653223880584208E+04,  8.600253138910276E+04,
2457324.750000000, A.D. 2015-Oct-29 06:00:00.0000,  8.173724628583461E-01,  7.690752264576217E+03,  2.890390058835314E+01,  6.805302080622257E+00,  6.023390288849193E+01,  2.457324440101710E+06,  4.185888707976385E-03,  1.120780586092165E+02,  1.673083940720815E+02,  4.211167924041450E+04,  7.653260621625278E+04,  8.600324211057143E+04,
2457324.791666667, A.D. 2015-Oct-29 07:00:00.0000,  8.173735999263280E-01,  7.690730965513207E+03,  2.890312287164835E+01,  6.799803564815348E+00,  6.024224318098609E+01,  2.457324440106684E+06,  4.185867003765621E-03,  1.271447995703574E+02,  1.704005231844275E+02,  4.211182480961536E+04,  7.653291865371751E+04,  8.600368804745654E+04,
2457324.833333333, A.D. 2015-Oct-29 08:00:00.0000,  8.173771176932695E-01,  7.690596941678601E+03,  2.890231090007380E+01,  6.793979956290967E+00,  6.025077000815032E+01,  2.457324440112243E+06,  4.185855479310269E-03,  1.422115191493669E+02,  1.732742750897083E+02,  4.211190210414922E+04,  7.653320726661984E+04,  8.600392483194846E+04,
2457324.875000000, A.D. 2015-Oct-29 09:00:00.0000,  8.173829258435675E-01,  7.690355904938471E+03,  2.890147632556084E+01,  6.787858168942327E+00,  6.025951612989412E+01,  2.457324440118558E+06,  4.185852576412679E-03,  1.572782057534832E+02,  1.760081995513549E+02,  4.211192157394225E+04,  7.653348724294602E+04,  8.600398447585173E+04,
2457324.916666667, A.D. 2015-Oct-29 10:00:00.0000,  8.173908992501246E-01,  7.690014107530940E+03,  2.890063161601554E+01,  6.781464362579726E+00,  6.026850748606267E+01,  2.457324440125828E+06,  4.185857493232198E-03,  1.723448481742751E+02,  1.786637285015402E+02,  4.211188859674720E+04,  7.653376308596347E+04,  8.600388345328459E+04,
2457324.958333333, A.D. 2015-Oct-29 11:00:00.0000,  8.174008834258056E-01,  7.689578332784594E+03,  2.889978953100394E+01,  6.774824804994279E+00,  6.027776459468019E+01,  2.457325435546631E+06,  4.185870004346704E-03,  1.874114359186165E+02,  1.812936169973927E+02,  4.211180468477316E+04,  7.653403103676172E+04,  8.600362639694203E+04,
2457325.000000000, A.D. 2015-Oct-29 12:00:00.0000,  8.174126963267636E-01,  7.689055882986355E+03,  2.889896282824521E+01,  6.767965903896913E+00,  6.028730405734899E+01,  2.457325435551719E+06,  4.185890408673841E-03,  2.024779595013585E+02,  1.839479325980539E+02,  4.211166783396352E+04,  7.653427978494068E+04,  8.600320716806676E+04,
